likes,about_post,date,type,comments,tagged_names
846443.0," shraddhakapoor Verified Superexcitedtojoin familyasChiefLifestyleOfficer&BrandAmbassadorfor#realmeAIoTproducts.StaytunedformoretrendyTech-Lifestyleproducts.Happytobring#realmeBand,ourfirststeptowardslivingahealthierlifestyle.‬ ‪#LiveFitLiveSmart💜 . . #repost  asourChiefLifestyleOfficer,realme,BrandAmbassadorforAIoTproducts. Fromrealmebudstorealmeband,soonfollowedbyrealmesmartwatchandmanymore. AimtobuildrealmetowardstrendsetterandthemostpopularTech-LifestyleBrand. #LiveFitLiveSmart,nextsaleon16thMarch. LinkinBio. 32w",MARCH 13,post,2513.0,  @realmeindia @realmelink ・・・ Welcome @shraddhakapoor
2032034.0, shraddhakapoor Verified Simplydivine✨HappyBdaymommy💜 32w,MARCH 12,post,2965.0, 
2569969.0, shraddhakapoor Verified Friend.🐶🏝💛 32w,MARCH 11,post,2453.0, 
2450382.0, shraddhakapoor Verified Siya❤️ 32w,MARCH 9,post,3125.0, 
2925126.0, shraddhakapoor Verified Everydayisourday✨💜 32w,MARCH 8,video,2522.0, 
831612.0," shraddhakapoor Verified Screeningtime!✨Tomorrow,ourfilmisyours💜 33w",MARCH 5,post,1571.0, 
2036763.0, shraddhakapoor Verified SuperexcitedtobeapartoftheHershey’sfamily😍💜 . . #repost ShraddhatotheHERSHEY'SKISSESfamilywithourfirstbrandfilmtogether!MakeeverymomentsweeterwithShraddha'sfavoritedropletsofthefinestchocolate. #KissesIsHere ,MARCH 5,video,4128.0,  @hersheysindia @hersheysindia ・・・ Welcoming @shraddhakapoor 33w
1941693.0, shraddhakapoor Verified MakingofBaaghi3Action  Asneakpeektooneofthemostdifficultactionscenes.Shootingwithtanksandchopperswasawholenewexperience.Makingitthemostchallengingpartofthemovie.Catch#SajidNadiadwala's#Baaghi3incinemas      ,MARCH 5,video,6472.0,  @tomorrow. . . tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @foxstarhindi @nadiadwalagrandson 33w
883507.0, shraddhakapoor Verified Actionlikeneverbefore💪🏻 Catchtheexplosive#Baaghi3incinemastomorrow.Bookyourticketsnow.Linkinstory. . . #SajidNadiadwala          ,MARCH 5,post,11100.0,  @tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @lokhandeankita @itsvijayvarma @jaideepahlawat @santha_dop @foxstarhindi @nadiadwalagrandson 33w
3364136.0," shraddhakapoor Verified HERSHEY’SKISSESisNOWININDIA!!!!Yayyyyy!!!!!!IcannotexplaininwordshowexcitedIam🤩🥳 MychildhoodmemoryofBaapugettingitformeandBhaiyafromtheUS,myfavoriteinternationaltravelcompanionandabsolutego-to-chocolateishere!🥰#KISSESisHere💃 AreyouasexcitedasIam?🤗😀JustshowmeyourversionoftheKISSESdancemoveanduse#KISSESisHere.Don’tforgettotag 😍🥰🤗💜 33w",MARCH 4,video,18300.0,  @hersheysindia
2835133.0," shraddhakapoor Verified 🥰💜  Thankyouforalltheloveandthisbeautifulsurprise#SajidNadiadwalaSir, andTeamBaaghi!🥰💜. . #repost #ChamChamto#DusBahane2.0,here'saquickrecaptoSiya'sjourneywith#NGEFamily!♥️WatchhowRonniewon heartwithalltheBaaghians💕 AndmeetthisduoincinemasfromthisFriday☄ . #SajidNadiadwala’s    #NGEMovies#TigerShroff#ShraddhaKapoor#Birthday#Surprise#Action#Romance#Bollywood#Love 33w",MARCH 4,video,2584.0,  @tigerjackieshroff @nadiadwalagrandson ・・・ From @shraddhakapoor’s @#Baaghi3 . tigerjackieshroff @khan_ahmedasas @wardakhannadiadwala @foxstarhindi . #NGE
1883450.0," shraddhakapoor Verified Thankful,grateful&soblessedtohavecelebratedmybirthdaywiththebeautifulkidsandseniorcitizensofAshadaan-MissionariesofCharity,Byculla🌸✨🥰💜 33w",MARCH 3,post,2983.0, 
2033741.0, shraddhakapoor Verified Getreadyforsomethingextraordinarybecausehumkuchtoofaanilayehaiaapkeliye.#GetReadyToFightReloadedisoutnow👊🏻 . . #SajidNadiadwala’s#Baaghi3            ,MARCH 2,video,1751.0,  @tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @foxstarhindi @nadiadwalagrandson @santha_dop @ginny.diwan @pranaay_music @siddharthbasrur @bhushankumar @tseries.official 33w
634499.0," shraddhakapoor Verified Tiggy!It’syourbirthday!!FromBaaghitoBaaghi3,I'veenjoyedshootingwithyoueveryminute.#GetReadyToFightisreflectionofyouandyourhardwork.Staytunedaswebringthistoyoutoday..wishingyouaveryHappyBirthday🐠💥❤ . . #SajidNadiadwala’s#Baaghi3           ",MARCH 2,post,1679.0,  @tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @tseries.official @santha_dop @ginny.diwan @foxstarhindi @nadiadwalagrandson @pranaay_music @siddharthbasrur 33w
1775980.0," shraddhakapoor Verified Sincey'allhavebeensoexcitedfor#Baaghi3,wehaveanothersurpriseforyoutomorrow🥳Keepwatchingthisspaceformore.  #SajidNadiadwala’s#Baaghi3       ",MARCH 1,video,2614.0,  @tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @santha_dop @foxstarhindi @nadiadwalagrandson 33w
881513.0," shraddhakapoor Verified ThewaitisoverBaaghians!Bookyourseats&getreadytowitnesstheaction-packeddramaincinemas,thisFriday.#SajidNadiadwala’s#Baaghi3advancebookingsareopennow.Bookyourtickets!       ",MARCH 1,post,1751.0,  @#LinkinBio  tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @santha_dop @foxstarhindi @nadiadwalagrandson 33w
2504180.0, shraddhakapoor Verified DubaiwithmyBaaghi 🔥1weektogo!❤️ 34w,FEBRUARY 28,post,1679.0,  @tigerjackieshroff
1840009.0, shraddhakapoor Verified Whatasurprise!!Thankyou forthissweetgoodiebasket!🌹💗Picture📷bymybabu ...  #BritishRoseCollection 34w,FEBRUARY 27,post,2614.0,  @thebodyshopindia @siddhanthkapoor
2761845.0, shraddhakapoor Verified Getreadytobringthehousedownwiththesassiestsongoftheyear.#DoYouLoveMeoutnow. ❤️ OriginalMusic&LicenseCourtesy-#ReneBendali  #SajidNadiadwala’s#Baaghi3            ,FEBRUARY 27,video,3275.0,  @dishapatani @tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @tanishk_bagchi @nikhitagandhiofficial @bhushankumar @tseries.official @adil_choreographer @santha_dop @foxstarhindi @nadiadwalagrandson 34w
2086200.0, shraddhakapoor Verified Eyesonyourdreams👀🦄💫💜 34w,FEBRUARY 27,post,3143.0, 
3306577.0, shraddhakapoor Verified Practicingwhathepreaches!Inspiring&changinglives.Blessedtobeunderyourguidance  💗 34w,FEBRUARY 24,video,18300.0,  @_praveen_nair @maaheknair
1936029.0, shraddhakapoor Verified 🌺 34w,FEBRUARY 24,post,2355.0, 
1603718.0, shraddhakapoor Verified Everyonewantsmagic!Wejustneedtorememberthatit’swithinus🙃💫💗 34w,FEBRUARY 24,post,1898.0, 
1972697.0, shraddhakapoor Verified Happinessisnow..✨💜 34w,FEBRUARY 24,post,1732.0, 
2666094.0, shraddhakapoor Verified 🎀🥰💗 35w,FEBRUARY 22,video,2529.0, 
2895236.0, shraddhakapoor Verified Mymomenttodancewiththe1andonlyMithunsironhisandmymasi ‘ssong!💟 35w,FEBRUARY 22,video,7947.0,  @padminikolhapure
1980701.0,  ,FEBRUARY 21,video,6595.0,  @shraddhakapoor Verified 🧜‍♀️ . . pankajandnidhi ishanivasisht menonnikita namdeepak tanghavri 35w
1716419.0, shraddhakapoor Verified 🐯🐠❤️ ,FEBRUARY 21,post,2375.0,  @tigerjackieshroff 35w
1133833.0, shraddhakapoor Verified Bhukkadsonly😇🛑 35w,FEBRUARY 21,post,11300.0, 
3123462.0," shraddhakapoor Verified JabRonnieaurSiyakemovesparhongesabvaari,tabbajegadholaurnaachegiduniyasaari.#BhankasSongOutNow!#Baaghi3 #SajidNadiadwala              ",FEBRUARY 19,video,1545.0,  @tigerjackieshroff @riteishd @lokhandeankita @khan_ahmedasas @wardakhannadiadwala @tseries.official @bappilahiri_official_ @tanishk_bagchi @jonitamusic @devnegilive @shabbir_ahmed9 @ganeshacharyaa @foxstarhindi @nadiadwalagrandson 35w
1846040.0, shraddhakapoor Verified 🐠❤️ 📷by ,FEBRUARY 18,post,5698.0,  @tigerjackieshroff @the_artsy_lens76 35w
1707818.0, shraddhakapoor Verified RonniekedesimovesaurSiyakikaatiladaaonkesaathkaregipuriduniyagroove💃🕺#Bhankassongouttomorrow.#Baaghi3  #SajidNadiadwala         ,FEBRUARY 18,post,5133.0,  @tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @tseries.official @bappilahiri_official_ @foxstarhindi @nadiadwalagrandson @tanishk_bagchi 35w
1362564.0, shraddhakapoor Verified AdayawaywithBaapu💜 ,FEBRUARY 17,post,2523.0,  @shaktikapoor 35w
1704602.0, shraddhakapoor Verified EverseenarelationshiplikeRonnieandhisbrother's?Webetyouwon’t.Catchtheactionpacked#Baaghi3incinemason6thMarch2020.  #SajidNadiadwala      ,FEBRUARY 17,video,4303.0,  @tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @foxstarhindi @nadiadwalagrandson 35w
2104252.0, shraddhakapoor Verified Jadoomeinkhogayehum🎶 ,FEBRUARY 16,post,5133.0,  @tigerjackieshroff 35w
1322206.0, shraddhakapoor Verified Iridescent  ,FEBRUARY 16,post,2523.0,  @♾🦄✨💟 r.elan.official pankajandnidhi lakmefashionwk ishanivasisht menonnikita 📸 @shivangi.kulkarni #FutureCouture #ArtFluence 35w
1076139.0, shraddhakapoor Verified Iridescent  ,FEBRUARY 16,post,4303.0,  @♾🦄✨💟 r.elan.official pankajandnidhi lakmefashionwk ishanivasisht menonnikita 📸 @shivangi.kulkarni #FutureCouture #ArtFluence 35w
1309858.0, shraddhakapoor Verified Iridescent  ,FEBRUARY 15,post,4495.0,  @♾🦄✨💟 r.elan.official pankajandnidhi lakmefashionwk ishanivasisht menonnikita 📸 @shivangi.kulkarni #FutureCouture #ArtFluence 36w
1280720.0, shraddhakapoor Verified Day❤️ 36w,FEBRUARY 14,post,3016.0, 
452818.0," shraddhakapoor Verified Lessstress,moreselflove;that’smymottofor2020.Thisyear,Iamfocusingonlovingmyselfabitmore.StartingbychoosingtoputmyskinfirstwithTheBodyShopBritishRoserange.  DidyouknowthattheseproductsareenrichedroseextractsfromEngland?Alltheproductsinthisrangearesupernourishing&smelllikeroses.MyabsolutefavouritesaretheBritishRosebodybutterandbodyyogurt.Boththeproductsprovide48-Hourmoisturisationandtheyogurtabsorbsinliterallyin15seconds.  Thisrangeisanabsolutemust-haveforthemonthoflove!  #SelfLove#TheBodyShopIndia 36w",FEBRUARY 13,post,9857.0, 
2706493.0, shraddhakapoor Verified Where’syourpartyat?😎TheBaaghisareallsettorockyourblockwiththemostbadasssongoftheyear!#DusBahane2.0isoutnow.#Baaghi3(linkinbio)  #SajidNadiadwala         #KK   ,FEBRUARY 12,video,4499.0,  @tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @tseries.official @vishaldadlani @shekharravjiani @tulsikumar15 @singer_shaan @i_am_princegupta @foxstarhindi @nadiadwalagrandson 36w
433556.0, shraddhakapoor Verified Abeautifulfilmwithamazingperformancesandapreciousmessage✨#Prawaas  💜Releasingon#14thFeb 36w,FEBRUARY 12,post,4332.0,  @padminikolhapure @ashoksarafofficial
2307006.0, shraddhakapoor Verified Getreadytoloseyourselftothemostbadasspartysongoftheyear.#DusBahane2.0comingouttomorrow.#Baaghi3  #SajidNadiadwala          ,FEBRUARY 11,video,1764.0,  @tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @tseries.official @vishaldadlani @shekharravjiani @i_am_princegupta @foxstarhindi @nadiadwalagrandson 36w
824848.0, shraddhakapoor Verified Thesebaaghisarebadassandsoistheirpartyjam.#DusBahane2.0comingsoon#Baaghi3.  #SajidNadiadwala          ,FEBRUARY 11,post,6331.0,  @tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @tseries.official @vishaldadlani @shekharravjiani @i_am_princegupta @foxstarhindi @nadiadwalagrandson 36w
1148245.0, shraddhakapoor Verified 🖤     ,FEBRUARY 10,post,4774.0,  @feminaindia . . 📸: @rohanshrestha Makeup: @ishanivasisht Hair: @menonnikita Stylist: @yuktisodha 36w
1937522.0, shraddhakapoor Verified Smack.Whack.Attack. That'showRonniebreakstherecordoffastest100Mnviewsin3days!Watchitifyouhaven'talready.#Baaghi3Trailer(LinkinBio) 36w,FEBRUARY 9,video,2508.0, 
1987794.0, shraddhakapoor Verified ThisBaaghireceivedyour🔝love.Thankyouformaking#Baaghi3TrailerthemostviewedBollywoodtrailerinaday♥️ 37w,FEBRUARY 7,video,3820.0, 
2198518.0, shraddhakapoor Verified Baaghi3Trailer  Therebelisback&thistimehe'supagainstanationtofighthisgreatestbattle!Catchtheexplosive#Baaghi3Trailer. #SajidNadiadwala           ,FEBRUARY 6,video,5347.0,  @tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @lokhandeankita @itsvijayvarma @jaideepahlawat @foxstarhindi @nadiadwalagrandson @hotstar @santha_dop 37w
789240.0, shraddhakapoor Verified Thewaitwouldbeoverastherebelisbacktoturnthetables.Witnessthegreatestbattlein#Baaghi3Trailer.Outat11AM.  #SajidNadiadwala      ,FEBRUARY 6,post,11700.0,  @tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @foxstarhindi @nadiadwalagrandson 37w
6560692.0, shraddhakapoor Verified Didsomeonesaylunch??😉🙃 37w,FEBRUARY 5,video,6241.0, 
1188718.0," shraddhakapoor Verified Againsthisstrongestenemy, Hisgreatestbattle, Upagainstanation, RONNIEisback!💪🏻 #Baaghi3trailerouton6thFeb,Thursday.  #SajidNadiadwala      ",FEBRUARY 3,post,1319.0,  @tigerjackieshroff @riteishd @khan_ahmedasas @wardakhannadiadwala @foxstarhindi @nadiadwalagrandson 37w
2669864.0," shraddhakapoor Verified Pleasenote:ThisstuntCANNOTBEtriedathome.Wehadprofessionalsupervision,training&safetymeasuresweretakentomakesurewedidthisright.ABIGthankyoutothesafety&trainingteam❤️#Bezubaan 38w",JANUARY 31,video,11700.0, 
1409404.0, shraddhakapoor Verified Lastdayon#BAAGHI3Whatanamazingtimewithsuchabeautiful&lovingteam.Havehadsuchanincredibletime💟       ,JANUARY 30,post,6241.0,  @nadiadwalagrandson @wardakhannadiadwala @khan_ahmedasas @shairaahmedkhan @tigerjackieshroff @riteishd @lokhandeankita 38w
1626083.0, shraddhakapoor Verified 💟 38w,JANUARY 29,post,1319.0, 
1246232.0, shraddhakapoor Verified ~ 38w,JANUARY 29,post,4105.0, 
2749950.0, shraddhakapoor Verified #Inayat  Makingof#Inayat✨💜Videoby- ,JANUARY 28,video,670.0,  @sumit.baruah 38w
1862062.0, shraddhakapoor Verified मिलेसुरमेरातुम्हारातोसुरबनेहमारा💞#Inayat#Sd3 38w,JANUARY 26,post,3244.0, 
2108198.0, shraddhakapoor Verified 🎻❤️ 39w,JANUARY 22,post,2763.0, 
1589812.0, shraddhakapoor Verified 🎻❤️ 39w,JANUARY 22,post,3600.0, 
1051816.0, shraddhakapoor Verified ❤️    ,JANUARY 21,post,2607.0,  @varundvn @raghavjuyal @_amityuniversity_ @exposure.amity 39w
2471783.0, shraddhakapoor Verified ❤️forever✨ 39w,JANUARY 21,video,4175.0, 
582573.0, shraddhakapoor Verified Sosooverwhelmedwiththislove!ThankyousomuchAmity.Thismeanseverything❤️      ,JANUARY 21,post,2771.0,  @varundvn @raghavjuyal @salmanyusuffkhan @punitjpathakofficial @sushi1983 @bhushankumar 39w
1942142.0, shraddhakapoor Verified Guidedbylove✨ 39w,JANUARY 20,post,2302.0, 
1518040.0, shraddhakapoor Verified Acelestialfeeling🌌 39w,JANUARY 20,post,9660.0, 
1664102.0, shraddhakapoor Verified ✨ 39w,JANUARY 19,post,5002.0, 
3283358.0, shraddhakapoor Verified Thedanceweaponsarelegally75millionstrong💪Tuneinnow! #StreetDancer3D                     #RamajogayyaShastry#VeeramaniKannan        ,JANUARY 19,video,2485.0,  @#IllegalWeapon2  varundvn @norafatehi @PrabhuDevaOfficial @remodsouza @lizelleremodsouza @bhushankumar @divyakhoslakumar @dharmesh0011 @punitjpathakofficial @raghavjuyal @sushi1983 @salmanyusuffkhan @francistroughley @manansagar09 @yusuf20khan @jasminesandlas @officialgarrysandhu @tanishk_bagchi @priyasaraiyaofficial @bhargavipillaiofficial @saicharan_singer @ericpillai @michaeledwinpillai @iamkrutimahesh @rahuldid @radiomirchi @tseries.official @tseriesfilms @streetdancer3 39w
2614556.0, shraddhakapoor Verified Thisisforeveryonewhoships#VarShra6daystogo!#SD3💜 40w,JANUARY 18,video,3664.0, 
1184403.0, shraddhakapoor Verified ☀️ 40w,JANUARY 17,post,7982.0, 
1822903.0, shraddhakapoor Verified ☀️ 40w,JANUARY 17,post,4881.0, 
1242896.0, shraddhakapoor Verified ☀️ 40w,JANUARY 17,post,3289.0, 
1395060.0, shraddhakapoor Verified 🌻 40w,JANUARY 17,post,8002.0, 
1760791.0, shraddhakapoor Verified 🌻 40w,JANUARY 17,post,4881.0, 
2302776.0, shraddhakapoor Verified 🌻 40w,JANUARY 17,post,3289.0, 
372752.0, shraddhakapoor Verified Loveloveloveit!Thankyou !🤗♥️ . . #repost someonewhohaskillerdancemoves!  Cause iskillingusallwithherIllegalWeapondancemovesandweabsolutelyloveit!🔥 . #IAmUnder25#Under25Dictionary#Dictionary#ShraddhaKapoor#IllegalWeapon#Weapon#StreetDancer3D#Dance#DanceMoves#Boss 40w,JANUARY 16,post,8002.0,  @under25dictionary @under25dictionary ・・・ Tag @shraddhakapoor
2195532.0," shraddhakapoor Verified Eksonamunda,dosonikudi...😍🔥🔥 It'stimetohitthedancefloorwith                    #RamajogayyaShastry#VeeramaniKannan        ",JANUARY 15,video,12100.0,  @#LagdiLahoreDi! #StreetDancer3D  varundvn @norafatehi @prabhudevaofficial @remodsouza @lizelleremodsouza @bhushankumar @divyakhoslakumar @dharmesh0011 @punitjpathakofficial @raghavjuyal @sushi1983 @salmanyusuffkhan @francistroughley @manansagar09 @yusuf20khan @gururandhawa @tulsikumar15 @sachinjigar @soulfulsachin @jigarsaraiya @ericpillai @michaeledwinpillai @iamkrutimahesh @rahuldid @radiomirchi @tseries.official @tseriesfilms @streetdancer3 40w
2254064.0, shraddhakapoor Verified Tulagda👫💖 ,JANUARY 15,post,6375.0,  @varundvn 40w
1286711.0, shraddhakapoor Verified SupernovaStarshine🎇 40w,JANUARY 14,post,2591.0, 
1457813.0, shraddhakapoor Verified SupernovaStarshine🎇 40w,JANUARY 14,post,2617.0, 
1197567.0, shraddhakapoor Verified SupernovaStarshine🎇 40w,JANUARY 14,post,1646.0, 
2669623.0, shraddhakapoor Verified Droppinyourfavouritetracktomorrow!🕺🏻🕺🏻 Getreadytogrooveon#LagdiLahoreDi                    #RamajogayyaShastry#VeeramaniKannan        ,JANUARY 14,video,2693.0,  @😎  varundvn @norafatehi @prabhudevaofficial @remodsouza @lizelleremodsouza @bhushankumar @divyakhoslakumar @dharmesh0011 @punitjpathakofficial @raghavjuyal @sushi1983 @salmanyusuffkhan @francistroughley @manansagar09 @yusuf20khan @gururandhawa @tulsikumar15 @sachinjigar @soulfulsachin @jigarsaraiya @ericpillai @michaeledwinpillai @iamkrutimahesh @rahuldid @radiomirchi @tseries.official @tseriesfilms @streetdancer3 40w
912956.0, shraddhakapoor Verified ThistimetheHeloSuperstarcampaignisgettingevenbigger.Check#HeloSuperstaronHeloAppandsendinyourentries! ,JANUARY 14,video,9254.0,  @helo_indiaofficial 40w
1198758.0," shraddhakapoor Verified TheRulebreakers.Honoredtobestandingwiththeseamazingpeopleanddancerswhohadmybackeverystepoftheway.Thankyouforthebondwehaveformed,forbeingthebestandformakingmefeellikealeader❤️         ",JANUARY 14,post,5803.0,  @jhavartika @shashankdogra @vinaykhandelwal @salmanyusuffkhan @pravinshindeofficial @pavankingsunited @poppinticko @niveditaasharma @carolinewilde_ 40w
1975807.0, shraddhakapoor Verified ⚔️ 40w,JANUARY 13,post,7337.0, 
1605491.0, shraddhakapoor Verified ⚔️ 40w,JANUARY 13,post,2792.0, 
1303774.0, shraddhakapoor Verified ⚔️ 40w,JANUARY 13,post,2823.0, 
1384623.0, shraddhakapoor Verified ☁️ 41w,JANUARY 11,post,4910.0, 
1687343.0, shraddhakapoor Verified ☁️ 41w,JANUARY 11,post,8668.0, 
1267000.0, shraddhakapoor Verified ☁️ 41w,JANUARY 11,post,4726.0, 
1444745.0, shraddhakapoor Verified ☁️ 41w,JANUARY 11,post,6759.0, 
5488417.0, shraddhakapoor Verified Ruling45Millionheartslegally😉 Tuneinto#IllegalWeapon2                     #RamajogayyaShastry#VeeramaniKannan        ,JANUARY 10,video,10300.0,  @now! #StreetDancer3D  varundvn @norafatehi @prabhudevaofficial @remodsouza @lizelleremodsouza @bhushankumar @divyakhoslakumar @dharmesh0011 @punitjpathakofficial @raghavjuyal @sushi1983 @salmanyusuffkhan @francistroughley @manansagar09 @yusuf20khan @jasminesandlas @officialgarrysandhu @tanishk_bagchi @priyasaraiyaofficial @bhargavipillaiofficial @saicharan_singer @ericpillai @michaeledwinpillai @iamkrutimahesh @rahuldid @radiomirchi @tseries.official @tseriesfilms @streetdancer3 41w
2326025.0," shraddhakapoor Verified Bringingtherhythmandthesoulofstreetdancerstolife!#DuaKaro,outnow!(Linkin                      #RamajogayyaShastry#VeeramaniKannan      ",JANUARY 9,video,11200.0,  @Bio) #StreetDancer3D  varundvn @norafatehi @PrabhuDevaOfficial @remodsouza @lizelleremodsouza @bhushankumar @divyakhoslakumar @dharmesh0011 @punitjpathakofficial @raghavjuyal @sushi1983 @salmanyusuffkhan @francistroughley @manansagar09 @yusuf20khan @arijitsingh @iambohemia @sachinjigar @soulfulsachin @jigarsaraiya @priyasaraiyaofficial @amitprakashmishra @ericpillai @michaeledwinpillai @radiomirchi @tseries.official @tseriesfilms @streetdancer3 41w
2355248.0, shraddhakapoor Verified #IllegalWeapon2.0#StreetDancer3D❤️ 42w,JANUARY 4,post,1138.0, 
1853665.0, shraddhakapoor Verified #IllegalWeapon2.0#StreetDancer3D❤️ 42w,JANUARY 4,post,10300.0, 
961236.0, shraddhakapoor Verified Linkinbio💜 42w,JANUARY 4,post,11200.0, 
4153174.0," shraddhakapoor Verified ThebattleisON.#IllegalWeapon2.0tomorrow.Sahej,thetimehascome #StreetDancer3d 42w",JANUARY 3,video,1138.0,  @varundvn
1627824.0," shraddhakapoor Verified 2020,let’sdothis✨💜 42w",JANUARY 2,post,2370.0, 
1705480.0," shraddhakapoor Verified Nostalgia,reflection,gratitude. Love~✨💜 Thankyou2019 42w","DECEMBER 31, 2019",post,8251.0, 
710107.0, shraddhakapoor Verified 🎨 42w,"DECEMBER 31, 2019",post,4866.0, 
1445943.0, shraddhakapoor Verified Dance.Record.Share. Participateinthe#StreetDancerChallengeandstandachancetogetfeaturedinadancevideowith andme! #PickUpYourDream                  ,"DECEMBER 30, 2019",video,6232.0,  @varundvn @#StreetDancer3D norafatehi @prabhudevaofficial @remodsouza @lizelleremodsouza @bhushankumar @divyakhoslakumar @dharmesh0011 @punitjpathakofficial @raghavjuyal @sushi1983 @salmanyusuffkhan @francistroughley @tseries.official @tseriesfilms @gulfoil.india @filmy.mirchi @radiomirchi @streetdancer3 42w
2056541.0," shraddhakapoor Verified 6,616KM🍂 43w","DECEMBER 28, 2019",post,3832.0, 
1758498.0, shraddhakapoor Verified MakingofStreetDancer3Trailer  Lights.Camera.Action...Music&DANCE! Here’saglimpseofourlabourofwork                ,"DECEMBER 26, 2019",video,2098.0,  @❤  varundvn @norafatehi @prabhudevaofficial @remodsouza @lizelleremodsouza @bhushankumar @divyakhoslakumar @dharmesh0011 @punitjpathakofficial @raghavjuyal @sushi1983 @salmanyusuffkhan @francistroughley @tseries.official @tseriesfilms @streetdancer3 43w
4597120.0, shraddhakapoor Verified Fewandprecioussecondsofsharingspecialscreenspacewiththeoneandonly!HownervousIwasandhowhewassuchanamazingsupport❤️ #StreetDancer3D 43w,"DECEMBER 24, 2019",video,1162.0,  @prabhudhevaofficial
1349182.0, shraddhakapoor Verified AChristmascalendarthathasmyfavouritestreatsinit!Andmessagesofdailyinspirationaboutincrediblewomeninhistory!Thankyou forspreadingtheChristmascheer!🎄❤#TheBodyShopIndia#ImDreamingOf#DreamBig#ChristmasAtTheBodyShop 43w,"DECEMBER 23, 2019",post,2088.0,  @thebodyshopindia
1219406.0, shraddhakapoor Verified Inayat&Sahej✨#StreetDancer3D 43w,"DECEMBER 22, 2019",post,11200.0, 
258965.0, shraddhakapoor Verified Joinmeand incelebratingthisChristmasbygivingmorethanagift!TheBodyShophaspartneredwith fortheir#DreamBigcampaignhelpinggirlsunlocktheirdreamsthrougheducationandtraining.ShopfortheALLNEWChristmasgoodiesatyournearestTBSstoreonlineonTheBodyShopIndiaWebsitetodonatetoPlan’sSakshamprojectforyoungIndianwomen. #TheBodyShopIndia#ImDreamingOf#ChristmasAtTheBodyShop#CrueltyFreeGifts#ChristmasGifts 44w,"DECEMBER 21, 2019",post,8319.0,  @thebodyshopindia @planindia
625684.0," shraddhakapoor Verified Heisheretoshowyouhismoves!🕺🏻 Settingthestageonfire,thebattlehasbegun!🤩🔥#Muqablaout                 #RajuSundaram #RamajogayyaShastry#VeeramaniKannan   ","DECEMBER 21, 2019",post,5257.0,  @now #StreetDancer3D varundvn @norafatehi @prabhudevaofficial @remodsouza @lizelleremodsouza @bhushankumar @divyakhoslakumar @dharmesh0011 @punitjpathakofficial @raghavjuyal @sushi1983 @salmanyusuffkhan @francistroughley @yashnarvekar92 @paramparathakurofficial @tanishk_bagchi @rahuldid @shabbir_ahmed9 @tseries.official @tseriesfilms @streetdancer3 44w
354872.0, shraddhakapoor Verified Superexcitedforthis!💜 44w,"DECEMBER 20, 2019",post,5569.0, 
1857504.0, shraddhakapoor Verified 🖤#StreetDancer3D#24thJan 44w,"DECEMBER 18, 2019",post,9442.0, 
1284947.0, shraddhakapoor Verified 🖤#StreetDancer3D#24thJan 44w,"DECEMBER 18, 2019",post,4653.0, 
1050605.0, shraddhakapoor Verified Aagayehumwaapis #StreetDancer3D💜 44w,"DECEMBER 18, 2019",post,6714.0,  @varundvn
2383242.0, shraddhakapoor Verified StreetDancer3DTrailer  Theyhavegotthemovesandastorytosay!🔥🕺🏻💃🏻 Watchthemshuffleandletthestreetslay🎶#StreetDancer3Dtraileroutnow-Linkin                ,"DECEMBER 18, 2019",video,6417.0,  @Bio  varundvn @norafatehi @prabhudevaofficial @remodsouza @lizelleremodsouza @bhushankumar @divyakhoslakumar @dharmesh0011 @punitjpathakofficial @raghavjuyal @sushi1983 @Salmanyusuffkhan @francistroughley @tseries.official @tseriesfilms @streetdancer3 44w
652105.0," shraddhakapoor Verified Thefirethatburnstoliveadream,isthefiretheybringonstage!!🔥🔥 Watchthe#StreetDancer3Dtrailerouttoday🕺🏻💃🏻              ","DECEMBER 18, 2019",post,1905.0,  @varundvn @norafatehi @prabhudevaofficial @remodsouza @lizelleremodsouza @bhushankumar @divyakhoslakumar @dharmesh0011 @punitjpathakofficial @raghavjuyal @sushi1983 @tseries.official @tseriesfilms @streetdancer3 44w
