likes,about_post,date,type,comments,tagged_names
40131.0, pavii_padukone ❣ . Pc 🤗 25w,MAY 31,post,681.0,  @photographybyharsh_a
23429.0, pavii_padukone 💕 . Pc 🤗 25w,MAY 28,post,778.0,  @photographybyharsh_a
17140.0, pavii_padukone 💋💋 . PC ❤️ . . #keepsupporting#keepgoing#photography#photoshoot#picoftheday#ootd#fashion#trending#motivation#instagood#fitness#beast#party#quarantine#real#makeup#blogger#inspire#girlwholift#girl#girlwithtattoos#lifetimenatural 26w,MAY 27,post,436.0,  @photographybyharsh_a
17960.0," pavii_padukone Black,BlackandBlack🖤 . .  keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 26w",MAY 22,post,801.0, 
27418.0," pavii_padukone “IfIdontpostapicture,diditevenreallyhappen??😅”. .  #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 27w",MAY 18,post,572.0, 
25757.0, pavii_padukone POSE. .  #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 27w,MAY 16,post,513.0, 
31931.0," pavii_padukone ChinHigh,CrownHigher😺😻 . .  #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 27w",MAY 15,post,596.0, 
19803.0," pavii_padukone “Beyou,theWorldwilladjust❣️”. .  #keepsupporting#keepgoing#keepmoving#fitness#gym#womanwholift#abs#lifestyle#lifeofanathlete#lifetimenatural#saynotodrugs#teampavi#pavipadukone#lifestyleblogger 28w",MAY 14,post,1051.0, 
20531.0, pavii_padukone “ImpossibleisfortheUnwilling“ . .  #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 28w,MAY 13,post,623.0, 
24002.0, pavii_padukone CAREFREE❣️ . . 28w,MAY 12,post,872.0, 
24034.0," pavii_padukone BecomingStrongdoesn’tstartintheGym,itstartsintheMind💪🏼✌🏻 . .  #keepsupporting#keepgoing#keepmoving#fitness#gym#womanwholift#abs#lifestyle#lifeofanathlete#lifetimenatural#saynotodrugs#teampavi#pavipadukone#lifestyleblogger 28w",MAY 9,post,566.0, 
34158.0, pavii_padukone “AllLimitationsareselfImposed“. .  #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 28w,MAY 8,post,528.0, 
22238.0," pavii_padukone “IfyouareTired,DoitTired“. . SorenessistheNewHangover. .  #keepsupporting#keepgoing#keepmoving#fitness#gym#womanwholift#abs#lifestyle#lifeofanathlete#lifetimenatural#saynotodrugs#teampavi#pavipadukone#lifestyleblogger 29w",MAY 6,post,741.0, 
17591.0, pavii_padukone “YoucannevergowrongwithaPink💕”‘SAREE👄’. . #saree#sareelove#indian#sareesofinstagram#sareefashion#sareefashion 29w,MAY 4,post,640.0, 
41557.0," pavii_padukone Doitforthe,“HolyShit!YougotHOT🔥”. . #keepsupporting#keepgoing#keepmoving#fitness#gym#womanwholift#abs#lifestyle#lifeofanathlete#lifetimenatural#saynotodrugs#teampavi#pavipadukone#lifestyleblogger 29w",MAY 3,post,641.0, 
27723.0, pavii_padukone UNBOTHERED. . #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 29w,APRIL 30,post,766.0, 
21816.0, pavii_padukone 🍀 30w,APRIL 28,post,558.0, 
27900.0," pavii_padukone “InhaleFashion,ExhaleStyle💋”. .  #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 30w",APRIL 27,post,1160.0, 
26972.0, pavii_padukone Let’sJuzVibe💋 . .  #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 30w,APRIL 26,post,712.0, 
18227.0, pavii_padukone “ShechoseherselfandTheGameChanged🔥”. .  #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 30w,APRIL 23,post,546.0, 
32739.0, pavii_padukone “RealRecogniseRare🌈”. .  #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 31w,APRIL 22,post,1160.0, 
23910.0, pavii_padukone “ChallengeyourLimits“. .  #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 31w,APRIL 21,post,712.0, 
28005.0," pavii_padukone “Whenyoucan'tfindtheSun,GotoTerraceandtakeapicture🤪🤪”. Edit ❤️ . . #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 31w",APRIL 20,post,546.0,  @photographybyharsh_a
19117.0, pavii_padukone ❤️ . . PC 🥰 31w,APRIL 18,post,520.0,  @iamsunithagowda
19926.0, pavii_padukone Awesomeness🧚🏻‍♂️ . .  #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 32w,APRIL 15,post,409.0, 
32659.0, pavii_padukone “NevertakeyourCrownofftomakeweakasspeoplefeelcomfortable.NEVER!“. .  #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 32w,APRIL 14,post,526.0, 
23464.0, pavii_padukone “DestroytheCriticsandYesHaterstoo😝🤘🏻“ . . PC ❤️ . .  #keepmotivating#Fashion#photooftheday#keepgoing#keepsupporting#Like4like#Followme#Summer#Art#Instadaily#Me#Repose#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 32w,APRIL 13,post,422.0,  @photographybyharsh_a
28986.0, pavii_padukone “LifeisshortsoWearLongSlitGown💃🏻💋” . . Edit ❤️ . .  #quarantine#Fashion#photooftheday#Beautiful#Happy#Like4like#Followme#Summer#Art#Instadaily#Me#Repost#Nature#Girl#Fun#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 32w,APRIL 12,post,430.0,  @photographybyharsh_a
20748.0, pavii_padukone 💓 32w,APRIL 11,post,814.0, 
19703.0, pavii_padukone “Wakeupandmakeup💄“. .  #QuarantineLife#Fashion#Instagood#photooftheday#Beautiful#Happy#Like4like#Followme#Summer#Instadaily#Me#Repost#Nature#Girl#Fun#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 32w,APRIL 10,post,394.0, 
24144.0," pavii_padukone “LifeisaParty,Dresslikeit💃🏻”. .  #Fashion#Instagood#photooftheday#Beautiful#Happy#Like4like#Followme#Summer#Art#Instadaily#Me#Repost#Nature#Girl#Fun#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 33w",APRIL 8,post,399.0, 
21296.0, pavii_padukone “AllIdoisUpgrade🤘🏻” . MUA 😘😘 .  Fashion#Instagood#photooftheday#Beautiful#Happy#Like4like#Followme#Summer#Art#Instadaily#Me#Repost#Nature#Girl#Fun#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 33w,APRIL 6,post,457.0,  @iamsunithagowda
16729.0, pavii_padukone SareeAgain❤️ . . MU 😘😘 . #fashion#style#lifestyle#saree#maratilook#amchimumbai#love#picoftheday#life#beauty#designer#fitness#photo#like4likes#follow#lifestyleblogger 33w,APRIL 5,post,351.0,  @iamsunithagowda
26653.0, pavii_padukone *Allthefeels🔸*. . Guyzzz!!Lemmeknowwhat/whichlookdoyouwantmetotry???Commentmaadi❤️❤️❤️ .  Fashion#Instagood#photooftheday#Beautiful#Happy#Like4like#Followme#Summer#Art#Instadaily#Me#Repost#Nature#Girl#Fun#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestyleblogger 33w,APRIL 3,post,1189.0, 
20143.0, pavii_padukone “IfeelsoVintage💋“. . TriedthisRetroLook👩🏻 . WhatnewyouaretryinginQuarantine???. #Fashion#Instagood#photooftheday#Beautiful#Happy#Like4like#Followme#Summer#Art#Instadaily#Me#Repost#Nature#Girl#Fun#style#Smile#instagram#gym#gymlife#abs#workout#fit#fitness#fitspo#ladywholifts#ladywithmuscles#bosslady#lifestyle#lifestylebloggers 33w,APRIL 2,post,453.0, 
35914.0, pavii_padukone “ABigThankyoutoeveryonewhotooktimetowishmeToday.IamsotouchedandthankfultobeblessedbysuchasweetInstaFamily😘😘😘”. Allyourlovelymsgsmademybdaymemorable😍😍😍. Thankyousomuchmyloveliesandlotsofloveandhugssss😘😘😘😘 34w,MARCH 31,post,376.0, 
21649.0," pavii_padukone “ShortHair,Don’tCare😛”. That’sanewhairstyleby ❤️. NowquestionishowdidIgetanewhaircutduringLockdown?? MyfriendisaHairstylist,sheisstayingwithusforsometime.. Reasonforcutting-IhavecolouredmyhairManytimes,sonowyouknowthereason.Itistotallydamaged😭 . IfanyofyoufeelLonghairwaslookingbetter,don’tworryitGrowsafterall😄 34w",MARCH 28,post,626.0,  @iamsunithagowda
21802.0, pavii_padukone 🌸 34w,MARCH 27,post,719.0, 
14661.0, pavii_padukone ಯುಗಾದಿಹಬ್ಬದಶುಭಾಶಯಗಳು🌸 35w,MARCH 25,post,736.0, 
21624.0," pavii_padukone “Yeahyou–Theonereadingmycaption,StayHome!StaySafe🙌🏻“. . PC ",MARCH 23,post,390.0,  @photographybyharsh_a 35w
17710.0, pavii_padukone 🦋 . . PC ,MARCH 22,post,719.0,  @photographybyharsh_a 35w
20108.0, pavii_padukone Inspire💫 . . PC 🌟🌟 . Location ✨ 35w,MARCH 20,post,736.0,  @photographybyharsh_a @legrapesrestobar
28618.0, pavii_padukone “JuskillingitlikeAlways😛”. . PC ❤️❤️ . . #photo#photography#passion#fashion#fashionandfitness#blogger#lifestyle#love#life#passiontowardspassion#onelife#fun#dedication#fitandfantastic 36w,MARCH 18,post,390.0,  @photographybyharsh_a
15862.0, pavii_padukone 💓 36w,MARCH 15,post,797.0, 
18048.0," pavii_padukone Goodeveninglovelies❤️❤️ : .  Wearing  😍 . . SearchID-650433 Couponcode-1500Pavi Shophere-www.shein.com.(10%offwhenordermeet1500rs,validtoMar31,2020). . PC ❤️❤️ . SHEIN#sheinIndia#sheingal 36w",MARCH 13,post,477.0,  @sheinofficial @shein_in @photographybyharsh_a
22592.0, pavii_padukone “LittleBlackDress😛🖤”. PC ❤️❤️ Location ❣️ 37w,MARCH 11,post,810.0,  @photographybyharsh_a @le_terrace_cafe
16400.0," pavii_padukone “YoucannotbuyHappiness,Butyoucanbuythesedressesfrom  😛😍😍”.  Wearing  😍 . . SearchID-639113 Couponcode-1500Pavi Shophere-www.shein.com.(10%offwhenordermeet1500rs,validtoMar31,2020). . PC ❤️❤️ . SHEIN#sheinIndia#sheingal 37w",MARCH 10,post,822.0,  @sheinofficial @shein_in @sheinofficial @shein_in @photographybyharsh_a
45202.0," pavii_padukone “BeYoung,BeFit,BeDopeandRuntheShow💓💪🏼”. PC ❤️❤️ 37w",MARCH 9,post,392.0,  @photographybyharsh_a
21442.0," pavii_padukone Forachange,youguyzcaption🥰 . PC ❤️ 37w",MARCH 7,post,242.0,  @snabhi
15621.0," pavii_padukone Lovliesss💓 . Wearing  😍 . . SearchID-858192 Couponcode-1500Pavi Shophere-www.shein.com.(10%offwhenordermeet1500rs,validtoMar31,2020). . PC ❤️❤️ . SHEIN#sheinIndia#sheingal 38w",MARCH 4,post,610.0,  @sheinofficial @shein_in @photographybyharsh_a
25176.0," pavii_padukone Halo💓 . Wearing  😍 . . SearchID-658301 Couponcode-1500Pavi Shophere-www.shein.com.(10%offwhenordermeet1500rs,validtoMar31,2020). . PC ❤️❤️ . SHEIN#sheinIndia#sheingal 38w",MARCH 1,post,538.0,  @sheinofficial @shein_in @photographybyharsh_a
26727.0, pavii_padukone QualityoverQuantity😺 . PC ❤️ 39w,FEBRUARY 23,post,644.0,  @photographybyharsh_a
31499.0," pavii_padukone “WhenlifegivesyouLemon,squeezeitinyourhater’sEyes😅😅”. . PC 💓 39w",FEBRUARY 22,post,469.0,  @photographybyharsh_a
19409.0," pavii_padukone “Ownless,LiveMore😻”. . PC 💓💓 39w",FEBRUARY 21,post,719.0,  @photographybyharsh_a
30630.0, pavii_padukone Flawsome💓 . . PC ❤️❤️ 39w,FEBRUARY 20,post,296.0,  @photographybyharsh_a
26221.0," pavii_padukone God,Goals,GrowingandGlowing💓 . . PC ❤️ 40w",FEBRUARY 16,post,844.0,  @snabhi
41625.0, pavii_padukone BeInternational👒 : . PC ❤️ 40w,FEBRUARY 13,post,294.0,  @prajvalnayak07
33501.0," pavii_padukone Wearing  🤩 . Shophere-www.shein.com SearchId-745930 Couponcode-SVD1113 . (10%offwhenordermeet1500,validtoMar31,2020). . PC ❤️❤️ . SHEIN#sheinvday#sheingals 41w",FEBRUARY 11,post,936.0,  @sheinofficial @shein_in @photographybyharsh_a
21763.0," pavii_padukone ‘Whychaseyou,whenamthecatch😋’. . PC ❤️❤️ 41w",FEBRUARY 9,post,275.0,  @snabhi
14570.0," pavii_padukone Wearing  🤩 . Shophere-www.shein.com SearchId-665153 Couponcode-SVD1113 . (10%offwhenordermeet1500,validtoMar31,2020). . PC ❤️❤️ . SHEIN#sheinvday#sheingals 41w",FEBRUARY 9,post,361.0,  @sheinofficial @shein_in @photographybyharsh_a
30927.0," pavii_padukone Wearing  🤩 . Shophere-www.shein.com SearchId-751441 Couponcode-SVD1113 . (10%offwhenordermeet1500,validtoMar31,2020). . PC ❤️SHEIN#sheinvday#sheingals 41w",FEBRUARY 8,post,936.0,  @sheinofficial @shein_in @photographybyharsh_a
18702.0," pavii_padukone HappyValentine’sDayinadvance❤️ . Giftyourlovedonesfrom  🤩 . Shophere-www.shein.com SearchId(twopiece)-884939 Searchid(top)-710840 Couponcode-SVD1113 . (10%offwhenordermeet1500,validtoMar31,2020). . PC ❤️SHEIN#sheinvday#sheingal 41w",FEBRUARY 7,post,275.0,  @sheinofficial @shein_in @photographybyharsh_a
20922.0," pavii_padukone “ForaChange,StayCurvy😛” . . PC ❤️❤️ 42w",FEBRUARY 4,post,361.0,  @photographybyharsh_a
25984.0, pavii_padukone SeizetheDay💫 : . PC 😊 42w,FEBRUARY 2,post,259.0,  @prajvalnayak07
29827.0, pavii_padukone HaloFeb!PleasebeFab💕 . PC ❤️ 42w,FEBRUARY 1,post,177.0,  @prajvalnayak07
33018.0, pavii_padukone 💫PC 🌸 42w,JANUARY 30,post,317.0,  @photographybyharsh_a
14474.0, pavii_padukone Whyblendinwhenyouborntostandout💫 . . PC 💥💥 43w,JANUARY 29,post,272.0,  @photographybyharsh_a
39988.0," pavii_padukone Feelin’hot,hot,hot😛 . SUMMER!!PC ❤️❤️. HairandMU 😍 43w",JANUARY 28,post,321.0,  @photographybyharsh_a @iamsunithagowda
14752.0," pavii_padukone Nope,stillWinning🖤. . PC 💕 Hairandmakeup 😍😍 43w",JANUARY 27,post,274.0,  @photographybyharsh_a @iamsunithagowda
29875.0," pavii_padukone “ThiswasmyINBAAsiaPacific’sstagepicture“. IamanathleteandIcompeteinbodybuildingshows.. Competitionprepisdifferentthangeneralfitness.. Sodon’tmissunderstandorhaveawrongperceptionifyouseeanycompetingathleteslookhealthierthanthepostedpictureorcompetitiondays. Wecarrydifferentbodyweighandcondition(that’soffandonseason). Soit’sdifficulttocarryashreddedphysiqueandabsthroughouttheyear.. Ihopenoweverythingisclearandmanyquestionsareansweredhere(Pavihasbecomefat,uhaveputon,paviisnotworkingout?Paviisbecomingbigdaybyday,sheisleanonlyinpictures😛😛). . “CurrentlytrainingforINBAOlympia,IwillnotstopcompetingtillthetimewegetGold💪🏼”. ThatsyIhavestartedtrackingmyoffseasonwithmycoach .Standingat70kgnow,whichishighestweighofmylife👍. Iwillbepostingvideosofworkoutanddiettipssooon💕 . Let’sworkoutandbuildthatdreambody🤩 PC       #teampavi #instagram#muscle#beastmode#sixpack#gym#gymlife#supplements#abs#diet#sport#workout#fit#fitfam#fitness#hardwork#fitspo#fitness#fitnesschallenge#ladywholifts#ladywithmuscles#ladywithabs#lifeofanathlete#bosslady#lifetimenatural#naturalathelete#sayNotodrug#instagood#life 43w",JANUARY 25,post,261.0,  @awesammy @ikonografikz supple_fitness @teampavi5 @himalayaquistapro @thefitdelibangalore @skmbesteggs @ragefitnessclub @oxienutrition #supplefitness
16178.0, pavii_padukone “SomanyofmysmilesarebecauseofYouAll💕💕💕 . PC ❤️❤️ 43w,JANUARY 24,post,330.0,  @photographybyharsh_a
19328.0, pavii_padukone Thankyou forsendingthislovelytop😍😍 . . PC ❤️❤️ 43w,JANUARY 23,post,339.0,  @jaw_dropper_accessories_ @photographybyharsh_a
15027.0, pavii_padukone Notliketherestofthem🖤 44w,JANUARY 22,post,462.0, 
12259.0, pavii_padukone “DarlingShine.That’sall💕“. . PC       #teampavi #instagram#muscle#beastmode#sixpack#gym#gymlife#supplements#abs#diet#sport#workout#fit#fitfam#fitness#hardwork#fitspo#fitness#fitnesschallenge#ladywholifts#ladywithmuscles#ladywithabs#lifeofanathlete#bosslady#lifetimenatural#naturalathelete#sayNotodrug#instagood#life 44w,JANUARY 17,post,60.0,  @sushanth_jadav @❤️ . .  supple_fitness @teampavi5 @himalayaquistapro @skmbesteggs @ragefitnessclub @oxienutrition #supplefitness
17126.0, pavii_padukone Sankranthievening💕 . MakeupbymyFav thankyusomuchdarlin😍🥰 45w,JANUARY 15,post,331.0,  @iamsunithagowda
11523.0, pavii_padukone Wearing  ❤️ . . SearchID-890598 Couponcode-1500Pavi Shophere-www.shein.com. . Usemycode‘1500Pavi’andenjoy10%offonshoppingabove1500rs. 46w,JANUARY 8,post,276.0,  @shein_in @sheinofficial
16094.0, pavii_padukone Yayyyyy🥰🥰🥰gotmythirdtattoodone.It’ssaysDumbell😍😍😍Thankyou forthislovelytattoo❤️ . . YouguysareAmazing😍😍Dmorvisit formoredesignsandgetinkedsoon😍 #inked#lovefortattoos 46w,JANUARY 6,post,377.0,  @purplemonktattooz @purplemonktattooz
12554.0, pavii_padukone “LastYearhasaPastandItwasaBlast..Maythe2020bringutheBestMylovelies❤️❤️ . . HappynewtoYouandyourfamily💕💕 . Todayisthefirstblankpageof365page(book). Let’sdoourbestandwriteagoodone❤️ . Thankyuu forthiswonderfulMU😘😘 47w,JANUARY 1,post,203.0,  @iamsunithagowda
14091.0, pavii_padukone Wearing  ❤️ . . SearchID(top)-851590 Couponcode-BF191861 Shophere-www.shein.com. . UsemycodePaviQ3andenjoy10%offonshoppingabove2000rsvalidtillJanuary1st2020 . PC ❤️ 47w,"DECEMBER 30, 2019",post,334.0,  @shein_in @sheinofficial @photographybyharsh_a
15854.0, pavii_padukone Wearing  ❤️ . . SearchID-748957 Couponcode-BF191861 Shophere-www.shein.com. . UsemycodePaviQ3andenjoy10%offonshoppingabove2000rsvalidtillJanuary1st2020 . PC ❤️ 47w,"DECEMBER 29, 2019",post,401.0,  @shein_in @sheinofficial @photographybyharsh_a
19804.0, pavii_padukone Wearing  ❤️ . . SearchID-629930 Couponcode-BF191861 Shophere-www.shein.com. . UsemycodePaviQ3andenjoy10%offonshoppingabove2000rsvalidtillJanuary1st2020 . PC ❤️ 47w,"DECEMBER 28, 2019",post,203.0,  @shein_in @sheinofficial @photographybyharsh_a
20035.0, pavii_padukone MerryChristmasmyfamiliaa😍😍😍 . . PC ❤️❤️ 48w,"DECEMBER 25, 2019",post,334.0,  @photographybyharsh_a
6491.0," pavii_padukone Thankyu forsendingfreshPurpleRadishandMustardMicrogreens❤️ . . Ipersonallyusedit,qualityandfreshnessofthesemicrogreensaretoogood..  TheyareanFSSAIandPesticideFreeCertifiedFarm.FocussedondeliveringcleanandchemicalfreeplantNutrition .""forfreshMicrogreenshomedeliveryanywhereinBangalore,youcanorderon ","DECEMBER 21, 2019",post,401.0,"  @farmnext @www.farmnext.co.in"" farmnext #farmnext 48w"
17038.0, pavii_padukone MeetMs.PumpkinPadukone😅😅😅 . . Camerawoman jothePaviJPnagarabengaluru🥰 48w,"DECEMBER 19, 2019",post,203.0,  @vat_hrp
12090.0," pavii_padukone LovelyyyMondayyouall🥰🥰 . .  LettheshoppingexcitementcontinueswiththeSHEINCyberMondaySale😍😍 Exploreallthestylesyou'vebeeneyeingatUpTo90%Off! Usemycodetogetextra10%offentiresiteorSHEINAPP. Couponcodevalidtill31stDec.. DiscountcodeBF191861(validtill31stDec) . .  SearchIDBlouse-881955 SearchIDskirt-286374 Shophere-www.shein.com Couponcode-PaviQ3(extra10%off) Shophere-www.shein.com. . UsemycodePaviQ3andenjoy10%offvalidtoDecember31st,2019 .  #SHEINCyberMonday  ❤️ 51w","DECEMBER 2, 2019",post,374.0,  @SHEIN . PC @photographybyharsh_a
16423.0, pavii_padukone TheEntireVegastripforMyOlympiawassomemorableandeverybitofitwasdifficult. Iwasnotsureofstandingonthatstagethepreviousday. . Indeed!!. Thatexperiencewasneededinmylifejourney.. Thisyearsit’s5thplace..nextyearit’sgonnabeGold.Decidedonthatstageitselfon15thNov2019🥇 . Lotsofloveandhugsforallthesupportandmotivation❤️❤️❤️. Iloveuall🥰🥰😍😍😍 51w,"NOVEMBER 30, 2019",post,386.0, 
19304.0," pavii_padukone HeylooLovliess😻😻 .  SuperexcitedfortheepicSHEINBlackFridaySale! I'mallsettoexplorethediscountoftheyearandshopnewstylesatUpTo90%OFF! Usemycodeforextra10%offentiresiteorSHEINAPP.(Couponcodevalidtill31stDec) DiscountcodeBF191861. .  SearchID-733902 Couponcode-PaviQ3(extra10%off) Shophere-www.shein.com. . UsemycodePaviQ3andenjoy10%offvalidtoDecember31st,2019. . .  #SHEINBlackFriday  ❤️ 51w","NOVEMBER 29, 2019",post,223.0,  @#SHEINBlackFriday2019SHEIN . PC @photographybyharsh_a
11084.0," pavii_padukone HappyThursdayyouall😍😍😍🥰🥰🥰 . .  SuperexcitedfortheepicSHEINBlackFridaySale! I'mallsettoexplorethediscountoftheyearandshopnewstylesatUpTo90%OFF! Usemycodeforextra10%offentiresiteorSHEINAPP.(Couponcodevalidtill31stDec) DiscountcodeBF191861. .  SearchID-735627 Couponcode-PaviQ3(extra10%off) Shophere-www.shein.com. . UsemycodePaviQ3andenjoy10%offvalidtoDecember31st,2019. . .  #SHEINBlackFriday  ❤️ 51w","NOVEMBER 28, 2019",post,429.0,  @#SHEINBlackFriday2019SHEIN . PC @photographybyharsh_a
11042.0," pavii_padukone Heeeyyyyllloooo🥰🥰🥰 .  SuperexcitedfortheepicSHEINBlackFridaySale! I'mallsettoexplorethediscountoftheyearandshopnewstylesatUpTo90%OFF! Usemycodeforextra10%offentiresiteorSHEINAPP.(Couponcodevalidtill31stDec) DiscountcodeBF191861. .  SearchID-848329 Couponcode-PaviQ3(extra10%off) Shophere-www.shein.com. . UsemycodePaviQ3andenjoy10%offvalidtoDecember31st,2019. . .  #SHEINBlackFriday  ❤️ 52w","NOVEMBER 27, 2019",post,338.0,  @#SHEINBlackFriday2019SHEIN . PC @photographybyharsh_a
14748.0, pavii_padukone ‘BetheExtrainExtraordinary🤪’. . #us#vegas#life#beautybloggers 53w,"NOVEMBER 17, 2019",post,549.0, 
16766.0," pavii_padukone Woahhhh😍😍😍whatanexperiencetocompetewiththeworld’Sbestathletes💪🏼💪🏼 . . Placed5thin Olympia💪🏼💪🏼. . Nocomplaints,athleteswereinabettercondition😊 . . Thankyu forallthesupportandtrainingme.UtookcareofmyprepalsoduringYourprep😑Thankyuforkeepingmemotivated Icannotthankenoughforthesupportuextended..justtoletuallknowIfellsickafterreachingVegas,Iwasnotabletostand.Wasinbedfor2dayswithnofoodnothing.Hegotmemedicine,foodandeverythingThankyusomuchshooforallthehelp  thankyusomuchforthesupportandprovidingrightsupplements thankyuloveforthelovelybikini  thankyusomuchforprovidingrightmealwithpropermacrosforthisprep❤️💪🏼verydifficulttocookwhenurworking..Thankyufortakingcareofit Thankuforallthesupport❤️  thankyuforthesupport❤️❤️ . Mymains       thankyusososososomuchforallthesupportAndlove😍😍😍Idon’tknowhowtoexpressinwords😘😘😘 . Loveuallmyinstafamilyfortheconstantsupportandmotivation😍😍. Let’sgetbetternextyearonthesamestagewithmorepower💪🏼💪🏼💪🏼💪🏼💪🏼 . PC thankyuforcapturing❤️ 53w","NOVEMBER 16, 2019",post,275.0,  @inbapnbaglobal_official @bharathgowda__official @💪🏼 . shodhan_rai @💪🏼💪🏼❤️ . . supple_fitness @amitbantiya @❤️💪🏼 . ankita_extreme @😍😍 . thefitdelibangalore @gatti_praveen @🤗 . himalayaquistapro @ragefitnessclub_official @rameshpereira_official @pranathi.prakash @ashiqba3 @iamsunithagowda @pavana_31 @chaithu @latha_prakash_ @kirankumar._official @mob56215
15934.0, pavii_padukone 🌸 . . PC ❤️ 56w,"OCTOBER 30, 2019",post,144.0,  @framesbyadarsh
