likes,about_post,date,type,comments,tagged_names
1309.0, gemmatalbot Comfyismyfavouritekindofoutfit🤍 ,AUGUST 25,post,43,  @zara 12w
970.0," gemmatalbot Hopeyou’veallhadalovelyweekend❤️ifyoufancyaSundaywatch,there’saZarahaulonmyYouTubechannel.Thelinkisinmystories.I’velinkedthisdressonthe apphttp://liketk.it/2V5en#liketkit 13w",AUGUST 24,post,30,  @liketoknow.it
1482.0, gemmatalbot IhaveanewfoundloveforwhitelinenshirtsandshortshortsmyDadwouldcertainlydisapproveof🥴outfitalternativelinkedonthe appincludinganamazingdupetothesesandalshttp://liketk.it/2UWdp#liketkit 13w,AUGUST 21,post,19,  @liketoknow.it
1238.0, gemmatalbot Pancakesforbreakfastanyone🥞seriouslycravingthesethismorning🤤 13w,AUGUST 20,post,60, 
1799.0, gemmatalbot Thisgorgeous leopardprintdressisbackinstockandI’velinkeditonmystoriesforyou.Ican’twaittorollitintoautumnwithsomeblackanklebootsandlayeredwithachunkyknit/cardigan.Dresshasalsobeenlinkedonthe apphttp://liketk.it/2UMfR#liketkit{gifted} 13w,AUGUST 19,post,156,  @asos @liketoknow.it
817.0," gemmatalbot Summerskincareathomewith facemaskon,glassofwineinhand,it’stimeforapampersesh🧖🏻‍♀️Haveareadofmylatestblogpost(linkinstories)whereI’mgivingyouthelowdownofmyfavouriteskincareproductsfrom allforunder£50!#BootsBeauty#ad 13w",AUGUST 19,post,18,  @BootsUK @BootsUK
741.0," gemmatalbot Morninglight,morningjewels✨ringsfrom {gifted}shopeverythingonthe apphttp://liketk.it/2UHyq#liketkit 13w",AUGUST 18,post,67,  @daisy_jewellery @liketoknow.it
1425.0, gemmatalbot ToatimewhenIwasn’tsurroundedbycardboardboxesandfindingmoreoddsocksthatIcaretoadmit.Thankyoutothedreamteam formycolourtouchupby andamuchneededtrimby {gifted} 13w,AUGUST 18,post,49,  @harishair @fdhair @sonnie_scissor_hands
1336.0, gemmatalbot Igiveitacouplemoredaysuntilwe’recomplainingthatit’stoogreyandwewantthesunshineback🤣ImeanIwouldn’tbeBritishifIdidn’tcomplainabouttheweatherright?🤷🏼‍♀️ 14w,AUGUST 15,post,47, 
893.0, gemmatalbot Hotgirlsummer?Morelikesweatygirlsummer🤣ThislinenwrapdressisquiteliterallythemostperfectsummerdressandI’velinkeditonthe app(linkinbio)I’llalsoshareaswipeuplinkonmystoriestoo.HavealovelyThursdayeveryone💕http://liketk.it/2UnhB#liketkit 14w,AUGUST 13,post,67,  @liketoknow.it
1303.0, gemmatalbot TodayisgoingtobeanendlessicedcoffeerunbecauseIneedalltheenergyIcanget💤sleepinginthisheatisnexttoimpossible.Whoelseiswithme?Outfitlinkedonthe app(directlinkinmybio).I’llalsopopalinktothisdressonmystoriestoohttp://liketk.it/2UiAG#liketkit 14w,AUGUST 12,post,49,  @liketoknow.it
1267.0, gemmatalbot Thisdressisanabsolutedream💚I’velinkeditonthe appandalsoonmystorieshttp://liketk.it/2UecC#liketkitstayhydrated.It’sgoingtobeanotherhotonetoday. 14w,AUGUST 11,post,47,  @liketoknow.it
1705.0, gemmatalbot Leopardprintloverforeverandalways🐆❤️outfitlinkedonthe appandthelinkscanalsobefoundonmystorieshttp://liketk.it/2U9zY#liketkit{gifted} 15w,AUGUST 10,post,44,  @liketoknow.it
969.0," gemmatalbot Picnicsintheparkhavebecomethenewcafesol🤣whilstlockdownwasahugelyunsettlinganduncertaintimeforusall,Idothinkit’smadeusre-evaluateandtakethingsforgrantedless.Likeeveningssatonthegrass.There’snothinggreaterthannaturewithanenormouspizza(allergenfreeforLouis)andróse🍕🍷hopeyou’veallhadalovelyweekend.ComeandsayhioveronmySundayQ&A❤️ 15w",AUGUST 10,post,68, 
755.0, gemmatalbot HappySundayeveryone✨Ilovethislittleco-ordthrownonwithanoversizedblazer.There’sahighsummer haulwaitingforyouonmyYouTubechannel.Thelinkisinmystorieswithlotsofcutepiecesincludingthissummerloungewearset🖤I’vealsolinkedthisoutfitonthe apphttp://liketk.it/2U57Wyoucanclickthelinkinmybiodirectlytoshopthislook#liketkit 15w,AUGUST 9,post,70,  @asos @liketoknow.it
956.0, gemmatalbot Onemorningritualthatwillneverchange☕️ifyoudon’tknowwhat’sinmycupbynowthenmaybewearen’trealinstafriends🤣 ,AUGUST 8,post,75,  @zarahome 15w
757.0, gemmatalbot SummerloungeweargoalsifIdosaysomyself💙Iwouldn’tmindbeingatVeniceBeacheither.I’velinkedthiscutesummerco-ordonthe appbutyoucanclickthelinkinmybioatanytimetoshopallofmyInstagramlooks.Youdon’tneedtosignupordownloadtheappeitherhttp://liketk.it/2TYTK#liketkit 15w,AUGUST 8,post,37,  @liketoknow.it
1637.0," gemmatalbot That’soneveryhappyGemmabecauseanicedcoffeeandapancakestackcostunder£7thankstotheeatout,tohelpoutgovernmentscheme🥞🥛dressis {gifted} 15w",AUGUST 6,post,87,  @asos
1115.0, gemmatalbot Floralsummerdressesaremything💖thisgorgeousoneisfrom {gift} 15w,AUGUST 5,post,41,  @strangersnlovers
1163.0, gemmatalbot AneffortlesssummeroutfitIcandefinitelygetonboardwith🌸Hellonew trainersfrom 💕usemycode:GEMMAforfreedeliveryofftheirsale.Outfitlinkedonthe apphttp://liketk.it/2Tw7c#liketkit{prgiftedsample} 16w,AUGUST 1,post,87,  @veja @allsole @liketoknow.it
1221.0, gemmatalbot Whenyouplaceanonlineorderandbothyourdressandbaggointhesale🙄TbfIabsolutelylovebothandhavegotsomuchwearoutofthemalreadythatIcan’tbetoomad🤣 💗 16w,JULY 31,post,83,  @zara
774.0, gemmatalbot Somethingformyinnermagpie✨lovingthesegorgeous ringswhichI’velinkedonthe apphttp://liketk.it/2ToDZ#liketkit{prgifted} 16w,JULY 30,post,66,  @daisy_jewellery @liketoknow.it
1401.0," gemmatalbot #adtheLtomyG❤️onethingtocomeoutoflockdownisspendingmoretimewithLouiswithdaydatestothepark,somethingweneverdidbefore.Withthatsaid,I’mexcitedtogetdressedupforafundatenightwithouressentialaccessory puckerup💋they’realsosponsoring (virtually)Who’stuninginonMonday’sonE4?#ExtraGum 16w",JULY 30,post,60,  @extraofficialuk @celebsgodating
1082.0, gemmatalbot MymumboughtmethisdressformybirthdayandIthinkshe’llbepleasedtoknowitmaybeoneofmyfavouritesummerdressesinmywardrobecurrently💗💚💛it’sfrom andthisisexactlyhowI’dstyleitforthesummermonths. 16w,JULY 29,post,81,  @withjean
710.0, gemmatalbot I’vegotmylittlewrapdressreadyforthe32degreeFridayweather😎outfitlinkedonthe appthislittledressisjust£19.99tooandI’mwearingasizesmall🌸http://liketk.it/2TgEw#liketkit 16w,JULY 28,post,21,  @liketoknow.it
704.0, gemmatalbot Goldenhour✨lovemeaproductiveMonday.Can’twaitfortheweathertoperkupagainsoIcangetthis dressoutagain💗💛💚 16w,JULY 28,post,27,  @withjean
1164.0, gemmatalbot Whenoutdooroutfitpicturesnolongerfeellikethenorm...lovingthissummeryoutfitthough🌸Dressandbagarefrom (inmylatestYouTubevideo-linkinbio)andsandalsare ,JULY 27,post,25,  @zara @asos 17w
1246.0, gemmatalbot Princessdressofdreams👸🏼💖💫 ,JULY 26,post,28,  @houseofcb 17w
834.0, gemmatalbot 𝐸𝓈𝓅𝓇𝑒𝓈𝓈𝑜𝒾𝒸𝑒𝒸𝓊𝒷𝑒𝓈withOatlybaristamilk=gamechanger🧊  2tbspinstantcoffee 1cuphotwater 1cupcoldwater 17w,JULY 25,post,27, 
1020.0," gemmatalbot Readyfortheweekendandalargeglassofanything🍸thiscute,barreadyoutfithasbeenlinkedonthe apphttp://liketk.it/2SZKLhappyFridayangels💖I’llalsopopalinktothis dressonmystoriesit’sjust£19.99🙌🏻 17w",JULY 24,post,25,  @liketoknow.it @stradivarius
1676.0, gemmatalbot Ifyoucanseebeyondtheweirdzaraposesyou’llfindsomeabsolutegems👀There’sa hauluponmyYouTubechannel(linkinbio)includingthisgorgeousfloraldress💖 17w,JULY 23,post,28,  @zara
866.0, gemmatalbot Prettysummerdressesaremyfavouritethingsandthisgorgeousoneisfrom 💚💖💛 17w,JULY 22,post,104,  @withjean
1036.0, gemmatalbot Candytwotonenailsusingthe quickdry60pnailpolishes💛💖OfcourseIpickedthemupineverypastelcolour🍭http://liketk.it/2SPSZ #liketkit 17w,JULY 21,post,76,  @primark.beauty @liketoknow.it
1790.0, gemmatalbot It’sgottothatpointwheremyneighboursdon’tevenstareanymore🤣princessdressofdreamsfrom 💕 18w,JULY 20,post,44,  @houseofcb
924.0, gemmatalbot Offtomyfirstbottomlessbrunchinlikeforeverthisafternoon🥂Couldthistiedyeco-ordfrom  bethecontenderofchoice?Staytunedformyhungoverstoriestomorrowmorning🤣Ifeelthere’sgoingtobeafewofusinthesameboat#revolvesummer{prproduct}outfitlinkedonthe apphttp://liketk.it/2Sxk9 18w,JULY 18,post,83,  @loversfriendsla @revolve @liketoknow.it
1461.0, gemmatalbot {AD}Sociallydistancedpicnicintheparkreadyinthisfloralsmockdressandbasketbagbothfrom #NastyGalsDoItBetter 18w,JULY 17,post,43,  @nastygal
1186.0, gemmatalbot Atiedyeco-orddream🍭  topandshortshavebeenlinkedonthe apphttp://liketk.it/2SoXC#liketkit{gifted} 18w,JULY 16,post,76,  @revolve @loversfriendsla @liketoknow.it
943.0, gemmatalbot Ican’tunseecooltennismuminthisoutfit🤣thankyou forthis bodysuit🤍 18w,JULY 15,post,28,  @tiffanyflbuck @saboskirt
1625.0," gemmatalbot Alldressedupforpicnicsinthepark🌾🧺notgoingtoliethough,mybladderhatesme🤣I’velinkedthisgorgeous dressonthe app(swiperightforopenbackdetail)it’sjust£30too!Willalsoleaveaswipeuplinkonmystoriestoohttp://liketk.it/2SgBb#liketkit 18w",JULY 14,post,81,  @asos @liketoknow.it
864.0," gemmatalbot Girls,youshouldallknowbynowhowmuchIloveafloralprintco-ord❤️I’velinkedthisoneonthe appalongwithmyjewelleryandit’salsomadefromsustainablematerialshttp://liketk.it/2SdA6#liketkit 19w",JULY 13,post,54,  @liketoknow.it
1431.0, gemmatalbot Finallysomesunshinewhichmeansprettysummerclothescancontinue.LuckilyIdidn’toversleepthismorningandI’mjustfinishingmymorningcoffeeinbed.AritualI’veadoptedduringlockdownthatIlove.Havealovelystarttotheweekeveryone💕I’velinkedthisoutfitonthe appandthisfloralco-ordisfromthe sustainablecollectionhttp://liketk.it/2SaoG#liketkit 19w,JULY 13,post,48,  @liketoknow.it @missselfridge
657.0, gemmatalbot Hellonewsummeraccessory🌾 ,JULY 12,post,34,  @zara 19w
739.0, gemmatalbot Cheerstotheweekend🍷what’severyone’splans?Outfithasbeenlinkedonthe appincludingtheseGuccisandalswhichmayhavebeenoneofmymostworndesignerpurchases🤷🏻‍♀️http://liketk.it/2S5EZ#liketkit 19w,JULY 11,post,63,  @liketoknow.it
844.0, gemmatalbot MissingicedcoffeeseasonandnotfeelingstupidwhenIkeepaskingformycoffeestotakeaway🙈 19w,JULY 10,post,47, 
1144.0, gemmatalbot Lockdownhasbasicallyconsistedofmetryingonprettydressesanddrinkingwinetomakemyselffeelbetter.Girlsyougetmydrift?💕🍷 dresslinkedonthe apphttp://liketk.it/2RY2b#liketkit{gifted} 19w,JULY 9,post,20,  @missselfridge @liketoknow.it
1130.0, gemmatalbot Stresslevelsx100000....tooearlyforwine?🍷oversizedblazerlinkedonthe apphttp://liketk.it/2RU1n#liketkit 19w,JULY 8,post,71,  @liketoknow.it
986.0, gemmatalbot Loveapuffsleeve🧡 ,JULY 7,post,68,  @zara 19w
1143.0," gemmatalbot Didn’toversleeptoday,IguessMonday’sofftoagoodstartandIthinkImayhavenailedthesmartcasualtrend.Finally🙊outfitlinkedonthe apphttp://liketk.it/2RMPB#liketkit 20w",JULY 6,post,60,  @liketoknow.it
1001.0, gemmatalbot Whenyou’rereadytomakeyourpostlockdownbardebutbutforgettoputonyourshoes🤣  This dresshasbeenlinkedonthe apphttp://liketk.it/2RKH5#liketkit{gifted} 20w,JULY 6,post,38,  @andotherstories @liketoknow.it
537.0, gemmatalbot OnlymovingtoanswerthedoortoDeliverootoday.It’sdefinitelyajoggersandNetflixkindofSunday.Howwaseveryone’sSaturdaynight?I’msurethereareafewsoreheadsthismorning 20w,JULY 5,post,68, 
899.0, gemmatalbot NowIjustneedtheweathertoperkupandsomeonetohaveagardenparty🌷thisgorgeousdressisfrom andI’velinkeditonthe apphttp://liketk.it/2RGE4#liketkit{gifted} 20w,JULY 4,post,60,  @andotherstories @liketoknow.it
1140.0, gemmatalbot Ginghamdetails💙✨outfitlinkedonthe apphttp://liketk.it/2RF2n#liketkit 20w,JULY 4,post,38,  @liketoknow.it
914.0, gemmatalbot Freshnewkicks✔️🧡 via ,JULY 3,post,130,  @nike @asos 20w
969.0, gemmatalbot Backtojoggersitisthen🙄 20w,JULY 3,post,44, 
997.0," gemmatalbot Goodmorningeveryone💖There’saZarahaulonmyYouTubechannelincludingthisgorgeouspuffsleevetop.YoucanwatchtheZaratryonhaulbyhittingthelinkinmybiooronmystories.Theyhavesomanypretty,summerypiecesthatmybankbalanceisscreamingforabreak. 20w",JULY 2,post,100, 
733.0, gemmatalbot Goldenhour✨outfitlinkedonthe app#liketkitthere’salsoaZarasummertryonhaulwaitingforyouonmyYouTubechannel.Eitherclickthroughthelinkinmybioorswipeuponmylateststory💗 20w,JULY 1,post,95,  @liketoknow.it
495.0, gemmatalbot Missingbikiniweather👙blackversionofthis bikinihasbeenlinkedonthe apphttp://liketk.it/2RuVQ#liketkit 20w,JULY 1,post,43,  @asos @liketoknow.it
540.0, gemmatalbot Tuesdaytreats 🍩I’lltakeadozendoughnutsoveradozenrosesanyday🤤{gift} 20w,JUNE 30,post,98,  @krispykremeuk
774.0," gemmatalbot WhenItalkabouttheweatherIsoundlikeBorisJohnsongivinghisspeechoncoronavirus.Besunny,butnottoosunny.Behot,butnottoohot.I’dlikeabreezebutnottoomuchofabreeze.Suncomeout,butstaybehindacloud🤣Borisjokesaside,I’dlovethesuntoreappear.ItinstantlyupliftsmeandIlovemysummerwardrobe.Wishingyouallalovelystarttotheweek.Outfitlinkedonthe apphttp://liketk.it/2RmBV#liketkit{co-ordgiftedfrom ",JUNE 29,post,56,  @liketoknow.it @monki} 21w
1228.0, gemmatalbot Littlefloralco-ordsaremysummergetupandthisonefrom issocute🌸I’velinkeditonthe apphttp://liketk.it/2Rket#liketkit 21w,JUNE 28,post,68,  @asos @liketoknow.it
1357.0, gemmatalbot LastoneofthisdressIpromise🧡givemeaginandtonicandabeergardenandI’mREADYgang🥂 21w,JUNE 28,post,28, 
531.0, gemmatalbot Icedcoffeestastebetterwith baristamilk.Fact. 21w,JUNE 27,post,36,  @oatly
1170.0," gemmatalbot IfIwasgoingouttonight,thisiswhatIwouldbewearing.Withshoesofcourse🧡❤️🤍💗dresslinkedonthe apphttp://liketk.it/2RcJ4#liketkit 21w",JUNE 26,post,19,  @liketoknow.it
815.0, gemmatalbot I’vemasteredmynailsnotchippingfor3wholedays💅🏻 45secondtopcoatretinol.I’mlovingthissummercombo http://liketk.it/2RbgS#liketkit 21w,JUNE 26,post,71,  @essie @🍭  liketoknow.it
1596.0, gemmatalbot AvailableforbbqsandsociallydistancedactivitiessoIcanwearthisgorgeous dressallthetime❤️🧡Dresslinkedonthe apphttp://liketk.it/2R5rf#liketkit 21w,JUNE 25,post,80,  @topshop @liketoknow.it
886.0, gemmatalbot Gemmadressesasagiant🍑outfitlinkedoveronthe appbutthisoutfitismyultimategotoforeverydaycomforthttp://liketk.it/2R59I#liketkit 21w,JUNE 25,post,51,  @liketoknow.it
569.0," gemmatalbot Perfectmorninghumpdaysetupifyouaskme.Oatmilkdalgonacoffees,warmcroissantsfrom andmorninglightleaks☕️🥐✨ 21w",JUNE 24,post,87,  @gailsbakery
1534.0," gemmatalbot Morningsunbeamshavetobeoneofmyfavouritethings✨lockdowndefinitelyhasmademeappreciatethesmallestthingswemayhaveoncetakenforgranted.It’sgoingtobehottoday,remembertostayhydratedkids🧊💧 21w",JUNE 23,post,63, 
1176.0, gemmatalbot NoblueMonday’saroundhere.I’mahappierpersonwhenthesunisshining🙊heatwavefortheweekaheadgirlsandboys🙌🏻havealovelyMondayeveryonex 22w,JUNE 22,post,19, 
709.0, gemmatalbot Details✨cardiganandringslinkedonthe apphttp://liketk.it/2QU10#liketkit{ringsgiftedfrom ,JUNE 22,post,56,  @liketoknow.it @daisy_jewellery} 22w
1414.0, gemmatalbot Heatwaveexpectedforthenext10days🙌🏻backtowearingcutesummerdresseslikethisone🌼 http://liketk.it/2QT0c #liketkit 22w,JUNE 21,post,38,  @liketoknow.it
810.0," gemmatalbot Lastoneofthis dressIpromise💙🤍IliterallycannotwaituntilthedayIcanwearthisouttoabarwithapairofheelsandaXLG&T🍸Fornowit’sSaturdaynight,onmybedroomfloor🤣itcomesinwhiteandblackforanyonewho’sinterested.Justsearch‘drapedpolkadotdress’online 22w",JUNE 20,post,39,  @zara
462.0, gemmatalbot Weekendshadows🌿IboughtthismonkeyplantatalocalshopinClaphamCommonlastyearandI’venotmanagedtokillit.Gome👏🏻It’sactuallygrownsomuchit’stakingupalotofspaceinmybedroombutit’sstillprettytolookat.Havealovelyweekendeveryonex 22w,JUNE 20,post,41, 
927.0, gemmatalbot Twothingsthathaveboughtmehappinessduringlockdown: 1)dailyonlineZarabrowses(notmybankbalance) 2)oatmilkcappuccinos 22w,JUNE 19,post,38, 
904.0," gemmatalbot Beautifulisthewomanwho: Leadsherownpath, Protectsthosesheloves, Workshard, Andisunapologeticallyherself🌹V.M.Enriquez 22w",JUNE 18,post,39, 
744.0, gemmatalbot Currentlyacceptingfootfetishrequestsinexchangeforasmalldepositintomypaypalaccount🤣🤣🤣(JOKE) 22w,JUNE 18,post,41, 
837.0, gemmatalbot Matchpoint🎾stillveryobsessedwiththislittle tennisskirt.There’sanewvideoonmyYouTubechannelthisevening.I’msharingmytanningroutinewithyouandmytipsforastreakfreetan✨linkwillbeonmystoriesx 22w,JUNE 17,post,53,  @nike
959.0," gemmatalbot WouldratherbewearingthisBikiniinBalirightnowsofornow(asit’snotquitebikiniweather)I’lladmireitonmywashingline.Withacommunalgarden,creatingthiscontentmyneighboursmustthinkI’mofficiallybonkers🥴bikinilinkedonthe apphttp://liketk.it/2QEP4#liketkit 22w",JUNE 17,post,53,  @liketoknow.it
775.0, gemmatalbot Iblame forthestateofmybankbalance🦋💙headovertomystoriesforamorningcatchupx 22w,JUNE 16,post,12,  @zara
897.0, gemmatalbot Thesunhasmadeanappearancejustintimeforanewweek☀️☁️yaaaaay.Sendingyoulotsofloveandpositivevibesfortheweekahead.Sandalsarefrom {gift} 23w,JUNE 15,post,32,  @monki
986.0," gemmatalbot Cavedandgotthe tennisskirt🎾nowallIneedisatennisracket,somestrawberriesandcream,ajugofPimm’sandI’mgoodtogo🍓🍧🍹 23w",JUNE 14,post,59,  @nike
853.0, gemmatalbot IlovelittlefloralplaysuitsuntilI’mbustingforthetoiletandcan’tundothezip🥴🤣 ,JUNE 13,post,71,  @boohoo 23w
899.0, gemmatalbot I’veneverknownatshirttohavemynameonitmorethanthisonefrom 🥛don’ttouchmy ✋🏻 23w,JUNE 12,post,17,  @sassyspudshop @oatly
889.0, gemmatalbot 🌷💛💚🌸 Cardigan  usecode:GEMMA30for30%offonline{gifted} BagboughtinBali🌴 23w,JUNE 10,post,29,  @asos Skirt @ukglamorous
1071.0, gemmatalbot Cosybutgirly🌷thisgorgeousskirtisfrom andifanyofyoufancytreatingyourselftosomethingonlineyoucanget30%offwithmycode:GEMMA30🌸hopeyou’reallhavingalovelyweekend{skirtgifted} 24w,JUNE 7,post,101,  @ukglamorous
987.0," gemmatalbot {ad}istheresuchathingasanactivewearsettoocuteforthegym?🙊I’minlovewiththenewHIITactivewearrangeavailable itcomesinacolourtosuiteveryone(butyouknowme,Ilovecolour)Whilstwemightnotbeabletogotothegymfortheforeseeable,I’llbewearingmyHIITsetforhomeworkouts,coffeerunsandtopickupgroceriesuntilthegymsreopen🙏🏻outfitlinkedinmystoriesforyou#LoveDP 24w",JUNE 6,post,62,  @dorothyperkins
1301.0," gemmatalbot Goodeveningeveryone,happyFriday!PoppinguponyourfeedwithanoutfitIhopeyou’lllike.IwillberesumingwithmyfashioncontentbutworkingbothonandofflinetosupporttheBlackLivesMattermovement❤️sendingsomuchlove,positivityandwishestoeveryone.Haveafabweekend. Cuteco-ordfrom buteverythinghasbeenlinkedonthe apphttp://liketk.it/2Q4zg#liketkit(co-ordgifted) 24w",JUNE 6,post,30,  @missselfridge @liketoknow.it
2006.0," gemmatalbot Ilovethisphotobecauseforme,itrepresentsunity,love,acceptanceandequality.WhilstI’vesatandrewordedthiscaption,atfearofsayingthewrongthingIwon’tbesilenced.Thismovementisaboutcreatingmomentumandkeepingitalive.It’saboutstrengthinnumbersandbeingvocalattimesliketheseisjustwhatisneeded,todemonstratejusthowbigthesenumbersare.Encouragethosethatremainsilenttospeakup,especiallythoseinpositionsofinfluence.Let’shelpgetthosenumbersup,encourageotherstobevocalandsupportthosethatalreadyareandnotcritiquewhenothersaretryingtodogood.Thiswillhelpdrivechange.Howmanyyoungpeoplearenowdriventosee“contentofcharacter”over“skincolour”becauseofoneinfluencerspost.Imustsayhere,it’snotonlytheresponsibilityofinfluencersalonetokeepthismovementalive.It’sbrandstoo.Ifthismeansstandinguptobrandsthensobeit.Ihavequestionedbrandsinthepastwherethereisalackofdiversityoninfluencertripsandinsomecasesnotgone.Ifweallactedinthisway,thenthinkhowmuchbetterthingswouldbe.Itsaddensmedeeplythatwestillliveinaworldwherepeopleareracist,hatefulanddiscriminatebecauseofthecolourofsomeone’sskin.Ifeelitbecauseit’shappenedtosomeoneIloveandmanyliveshavebeenlost.MostrecentlyGeorgeFloydandBreonnaTaylortonamejustafew. Systemsofoppressionunfortunatelyarebuiltintothefabricofoursocietythroughculturalvaluesandhabits.Toendsuchoppression,particularlyaswhitepeopleweneedtounderstandthefactorswhichmaintainthesystemsthemselvesandaddressthemheadon. IdonothaveenoughcharacterstosaywhatIneedtosayinthiscaption,soI’mhopingthatonceyou’vereadit,you’llswiperightandreadtheresttounderstandtheimportanceofthismovement.Signingapetitionandreadingbookswhilstisastepintherightdirectionisnotenough.Weneedtodomoreandbebetterasahumanrace🤜🏼🤛🏿❤️#blacklivesmatter#justiceforgeorgefloyd 24w",JUNE 4,post,89, 
1277.0, gemmatalbot 🍉🍉🍉🍉http://liketk.it/2PWoP #liketkit 25w,JUNE 1,post,26,  @liketoknow.it
1110.0, gemmatalbot Summerwardrobecomingalongnicely💚🌷wishIcouldsaythesameaboutmyhangovers.Dresslinkedinmystories {gifted} 25w,MAY 31,post,96,  @andotherstories
906.0," gemmatalbot Beencoordinatingmydressestomybagssince1999,sowhystopnow🤣thiscutemintoutfithasbeenlinkedonthe apphttp://liketk.it/2PLpK#liketkit 25w",MAY 29,post,26,  @liketoknow.it
1190.0," gemmatalbot Thiscouldn’tbeamore‘Gemma’kindofoutfit🌈Pastelsandfloralsforspring,veryoriginalIknowbutyoucan’tevergowrongwiththiscombo.I’velinkedthewholeoutfitonthe apphttp://liketk.it/2PJqI#liketkit{topgiftedfrom ",MAY 28,post,96,  @liketoknow.it @andotherstories} 25w
1047.0, gemmatalbot Obsessedwithabsolutelyanythinginthiscolour🕊outfitlinkedonthe apphttp://liketk.it/2PFwD#liketkit 25w,MAY 27,post,33,  @liketoknow.it
862.0, gemmatalbot Bankholidayfeels✨andawholelotofloungingin themostcomfortableloungewearsetIown.I’velinkeditonthe apphttp://liketk.it/2PxMo#liketkit 26w,MAY 25,post,83,  @lesgirlslesboys @liketoknow.it
2433.0, gemmatalbot Thecutestspringoutfitforasunnybankholidayweekend💛🌼IwasinundatedwithsuchlovelyDM’slastnightandthismorningandIjustwantedtosayahugethankyouforallbeingsokindandsupportive.Itmeanssomuch❤️Thiswholeoutfithasbeenlinkedonthe appandalsoonmystorieshttp://liketk.it/2PqsP#liketkit{gifteditems} 26w,MAY 23,post,67,  @liketoknow.it
1123.0, gemmatalbot Mynailslastedawhole24hourswithoutchipping🌈💅🏻finallyI’vemadesomeprogress🤣  Everythinglinkedonthe apphttp://liketk.it/2Pm7mletmeknowifyoutryrainbownailsathomeyourself 26w,MAY 22,post,45,  @liketoknow.it
1989.0," gemmatalbot 29thbirthdayinlockdown🎈involvesdressingup,sittingonyourbedroomfloorandcontemplatinglife🤣(andalsohowthehellamI29?!)thisisdefinitelyastorytotelltothegrandkids.Surelythisyeardoesn’tcount,whichmeansIcanstay28foralittlelonger🤷🏼‍♀️onethingsforsure,my30thisgoingtobeboujeeAF🎉💃🏻 26w",MAY 21,post,52, 
1226.0, gemmatalbot Don’tforgetyourSPFtodaykidsit’sgoingtobeascorcher😎onasidenotethesearethebestpairofoffwhitejeansIhavefoundtodate.I’mastraightlegjeankindofgalandIcouldn’trecommendthese onesenough.I’velinkedonthe appandalsoonmystories🌼🐚http://liketk.it/2PccT#liketkit 26w,MAY 20,post,49,  @topshop @liketoknow.it
677.0," gemmatalbot Espressoforone?☕️💐Idon’tknowaboutyou,butamorningritualofminehasbecomemakinganoatmilkcoffee,gettingbackintobedandhavingsometimetoreflectandgetmythoughtstogether.There’snothingIlovemorethanhavingaslowpacedmorningandnotfeelingrushed. 26w",MAY 19,post,56, 
834.0, gemmatalbot Bagsthesizeofyourdalgonaicedcoffee✨http://liketk.it/2ONmZ #liketkit 27w,MAY 14,post,46,  @liketoknow.it
1389.0," gemmatalbot Iliketheselittleginghamshortsalotifyoucouldn’talreadytell💛🖤Linkedinmystoriesaswellasonthe app,theycomeinyellowtooandarejust£22!http://liketk.it/2OKTs#liketkit 27w",MAY 13,post,51,  @liketoknow.it
1487.0,  http://liketk.it/2OGHZ#liketkit 27w,MAY 12,post,84,  @gemmatalbot 🌷🐚 liketoknow.it
1055.0," gemmatalbot WhilstBorismayhavecomparedCOVID-19andalockdownexitplantoaNandosheatscale🌶🙈🤣atleastwestillhavesunshine,literatureandthemostcomfortableloungewearI’veevertried(fact) 💕it’sliterallyahugforyourladyparts.Everythinglinkedonthe apphttp://liketk.it/2OBIj#liketkit 28w",MAY 11,post,71,  @lesgirlslesboys @liketoknow.it
1242.0, gemmatalbot Pickedupthisgorgeousfloraldressfrom andI’mdefinitelynotsorry💐happySundaybeautifulpeople✨ 28w,MAY 10,post,52,  @zara
1167.0, gemmatalbot Thecutestlittlespringoutfitfor23degreestoday🙌🏻happybankholidayeveryone.HopeyouhavealovelySaturday.Outfitlinkedonthe apphttp://liketk.it/2OwzW#liketkit 28w,MAY 9,post,63,  @liketoknow.it
997.0," gemmatalbot Here’stothestartofalong,sunnybankholidayweekend✨I’dloveforeveryonetotypetheirbookrecommendationsbelow,I’mlookingforsomethingnewtoread📖youallneedtoread‘basedonatruestory’byDelphineDeVigan.It’soneofthebestbooksI’veeverread.Here’salsoafewthingsI’mabsolutelylovingrightnowwhichI’velinkedonthe apphttp://liketk.it/2OsAq#liketkit 28w",MAY 8,post,94,  @liketoknow.it
662.0, gemmatalbot Dressofdreamsandanabsolutestealat£16.50🤩linkedinstoriesandonthe apphttp://liketk.it/2Ol5A#liketkit{dressgiftedby ,MAY 6,post,63,  @liketoknow.it @boohoo) 28w
3221.0, gemmatalbot Bohosmockdressesforspring🙌🏻 ,MAY 5,post,94,  @asos 28w
1110.0," gemmatalbot Imissmorningsunbeamsandexcusestomakeicedcoffees✨howevertheweatheroutlookforthenextfewdaysislookingpromisingandwhilstwe’restayinghome,thesunshineinstantlyputsmeinabettermood. 29w",MAY 4,post,12, 
