likes,about_post,date,type,comments,tagged_names
23018.0, juhigodambe Verified Gorgeousafternoonsanddreamysunsets🌴🥂 3w,OCTOBER 23,post,27, 
5573.0," juhigodambe Verified (AD)•Talkaboutagorgeousphone!The#GalaxyF41from hasjustlaunched,availableexclusivelyon It’savailableinseveralgorgeousFusionGradientcolors,justlikethisblue-blackgradient.Theamazing64MPtriplecameracapturesmynew outfitsperfectly.ItalsohasagreatInfinityUdisplay,thatprovidesyouwitha#FullOnpremiumqualityviewingexperience.Tapthelinkinbiotocheckitout!  . . . #galleri5InfluenStar 3w",OCTOBER 23,post,53,  @samsungindia @flipkart. @myntra
11613.0, juhigodambe Verified TheGeishaSetfrom#BoRoArabellaa availableonwww.arabellaa.com 4w,OCTOBER 22,post,65,  @arabellaaofficial
7467.0," juhigodambe Verified (AD)•Talkaboutcrystalclear!Thenewlylaunched#GalaxyF41by availableexclusivelyon isperfectforcapturingmyoutfitsfrom Thetriple64MPcameramakesforgreatfocusandcleardetailing.ThephonehasanInfinityUdisplaythatistrulyamazing,givingmea#FullOnexperience!Treatyourselfandgetthisamazingphoneduringthe#TheBigBillionDayssalehappeningrightnow. . . . #galleri5InfluenStar 4w",OCTOBER 21,post,32,"  @samsungindiahas, @flipkart, @myntra."
9431.0, juhigodambe Verified WhenI’minthemoodtolookfierceinstantly🔥😉•TheGloriasetfromthe#BoRoArabellaacollectiononarabellaa.com ,OCTOBER 21,post,28,  @arabellaaofficial 4w
15784.0, juhigodambe Verified AndWe’reLive!🙌🏼•ShopBohoRomanceonwww.arabellaa.com❤️Can’twaittoknowallaboutyourfavouritesfromthiscollection. . . . . #BoRoArabellaa by by ,OCTOBER 21,post,65,  @arabellaaofficial Shot @akash.pshah Makeup @pankeshambre 4w
27180.0," juhigodambe Verified 2015to2020😋❤️•SidandItookatriptoGoaalone!Backin2015.Backthenwewerefreshoutofcollegewithnotalottospend,sowevisited onlyforamealanddecidedthatwewillbebacktostayatsomepoint!Andithappenedthisyearsowehadtorecreatethatpicturewetookin2015😋☀️🌴GoodTimes❤️🙏🏼Sogratefulforhimandeverything❤️ 4w",OCTOBER 20,post,28,  @tajexoticagoa
5932.0, juhigodambe Verified Thisfestiveseasonisgoingtobeallaboutgoodvibeswithmyfavouritepeoplearound!🙏🏼Andalsolookingforwardtodressingupasthe#MyntraBigFashionFestivalisLIVEuntilthe22ndOctoberwith50-80%offoneverythingthatyoulove!!Getyourfavpieceson withTrousers:10960730 P.S.-FLAT500!offforfirsttimeusers+freeshippingfor1month! #MyntraBFF #FestiveMomentsStyledByMyntra  . . . #galleri5InfluenStar 4w,OCTOBER 19,post,35,  @myntra! Kurta
15776.0, juhigodambe Verified Alastminuteadditiontothe‘BohoRomance’collectionby launchingon21stOctober😁❤️🌴Availableforpre-ordersoon!❤️ . . . #BoRoArabellaa 4w,OCTOBER 19,post,125,  @arabellaaofficial
7276.0," juhigodambe Verified BohoRomanceby 21stOctober,2020• StayTuned🌴 . . . #BoRoArabellaa 4w",OCTOBER 18,post,122,  @arabellaaofficial Launching
15977.0," juhigodambe Verified Everyoneneedsjeansthatletyouhavefun✌🏼Justlikeminefrom Shareyourmovementsinyour#AEJeansbytagging anduse#AEDenimChallenge.2peoplegetachancetowingiftvouchersworthINR4000. Alsoget25%offonyourfavouritepair,usemycodeJUHItoavailtheoffer.  #AEJEANS #AEDenimChallengeInd(AD)  4w",OCTOBER 17,post,28,  @americaneagleindia @americaeagleindia
5755.0," juhigodambe Verified Aquickhairfixevenonholiday🙌🏼Absolutelylovethe extraordinaryoilserum,it’sbeenmygotogetsofter,manageableandfrizzfreehair!Canbeusedinsomanyways,onwetordryhairandisenrichedwiththegoodnessof6floweroils.Allthegoodnessyouneedforyourhairinabottle❤️  #GoExtraordinary #ExtraordinaryHair #ExOilSerum#LorealHair#LorealParis(AD) 4w",OCTOBER 16,post,18,  @lorealparis
10389.0, juhigodambe Verified ShotavideoVERYclosetomyheart!AlittlesomethingIwantedtosharebeforelaunching newcollection.Staytuned❤️ 5w,OCTOBER 14,post,74,  @arabellaaofficial’s
13005.0, juhigodambe Verified ✌🏼☕️🤷🏻‍♀️ 5w,OCTOBER 12,post,94, 
16390.0, juhigodambe Verified Wasfeelinggrey🤷🏻‍♀️ 5w,OCTOBER 11,post,21, 
5323.0," juhigodambe Verified Amuchneededskinpotionishere😍🙌🏼 hasaserumwithastaringredientduetopopulardemand!Aspotcorrectorwith10%Niacinamide+1%Zinc+1%HyaluronicAcidto helpyourskingettheattentionandcareitdeserves.Italsohelpsincorrectingspots, minimisestheappearanceofpores,fadesacnescarswhilealsohydratingyourskin. PersonallyI’vebeenlovingit.It’saningredientwhichisnoteasilyavailableintheIndianMarketyet.Hit theSpotwiththeUltimateSerum. Orderyoursnowatdotandkey.combeforetheyrun #spotmeifyoucan#dotandkey#dotandkeyskincare 5w",OCTOBER 11,post,50,  @dotandkey.skincare @out! dotandkey.skincare
12003.0," juhigodambe Verified I’msothrilledtomaketheexperienceofshoppingevenmorerewardingwith#HM’sLoyaltyprogram😍🙌🏼#HelloMemberIndia  IamaMembernow,areyou??? SimplysignupontheH&MwebsiteortheApp. . . With#HelloMemberIndiaLet’sMakeMemories!!!❤️#hmindia(AD) 5w",OCTOBER 9,post,13, 
3355.0," juhigodambe Verified I’mobsessedwithhowcoolthenewAmazonEchodevicesare,they'dlookperfectanywhere!Ican’twaitforthe#AmazonGreatIndianFestivalstartingonOctober17th.Also,DidyouknowPrimemembersget24hoursearlyaccessstartingOctober16th??I’mgoingtobuyonedeviceforeveryroominthehouse!😉 #AmazonDevices#NowHappinessHasNoBounds 6w",OCTOBER 8,post,64, 
7840.0, juhigodambe Verified AKnitVestThroughTheWeek✌🏼 6w,OCTOBER 7,post,19, 
6515.0, juhigodambe Verified Busyschedulesandlotsofhighintensityworkoutsalwaysgavemesoremuscles!NeverknewIneeded CordlessDeepTissuePercussionMassagersobadly!Itliterallyhelpsmerelaxinstantlybymassagingthoseachesaway🙌🏼💆🏻(AD) . . . #WahlSince1919#WahlIndia#WahlMassagers#UpgradeYourLife 6w,OCTOBER 7,post,48,  @Wahlindia’s
10134.0, juhigodambe Verified Thelook👉🏼 . . #Burberry#PocketBag#JGxBurberry 6w,OCTOBER 3,post,37, 
6868.0, juhigodambe Verified The pocketbagisashotasitcouldget🔥Can’tgetenoughofthiscoolguy! . . .  #burberry#pocketbag#JGxBurberry 6w,OCTOBER 3,post,9,  @burberry
10821.0, juhigodambe Verified The pocketbagisashotasitcouldget🔥Can’tgetenoughofthiscoolguy! . . .  #burberry#pocketbag#JGxBurberry 6w,OCTOBER 3,post,51,  @burberry
10262.0," juhigodambe Verified FavPeople,FavPlace❤️🌸 6w",OCTOBER 2,post,78, 
8706.0," juhigodambe Verified #MyntraLatestTrends YouallknowhowI'mallaboutkeepingtothelatesttrendseveryseasonandthislookisjustapttobringinAW'20!Mygotodestinationtostayaheadofthecurveisthe latesttrendsbanner.SawthislookthatIlikedandvoila,it'sallmine!Wasinspiredtoputtogetherasidebysideofthelooktoshowyoutheexpectationandrealityofmylatestpurchase.ThisdefinitelysurpassedmyexpectationsandI'mabsolutelyinlovewiththislook😍TaptheLINKinmystorytoheadto tofindthelatestfashiontrendstochoosefrom,andtagmeinyoursidebysideimages!Swipetocheckoutthecomparison  #MyntraGetTheLook#TalkingTrendsWithMyntra#MomentsStyledByMyntra#MyMyntraMoment#MyntraStyleFiles  .#galleri5InfluenStar  #galleri5InfluenStar 7w",OCTOBER 1,post,51,  @myntra @myntra
9996.0, juhigodambe Verified NewHair✌🏼😉 7w,OCTOBER 1,post,35, 
8460.0, juhigodambe Verified Aroundmy‘natural’habitatin ,SEPTEMBER 28,post,78,  @indya 7w
15508.0," juhigodambe Verified Aswing,goodweatherandahotview🧔🏻✌🏼Whatelsewouldagirlwant!🌴 7w",SEPTEMBER 26,post,58, 
44276.0, juhigodambe Verified MonkeyLove❤️🐒 7w,SEPTEMBER 25,post,48, 
16081.0, juhigodambe Verified Backtomyfavspot❤️🌴 8w,SEPTEMBER 24,post,97, 
20365.0, juhigodambe Verified Unwindingandlearninghowtoshufflewithmybestpeople❤️ 8w,SEPTEMBER 23,post,36, 
9418.0, juhigodambe Verified Businesscasual✌🏼•Vestjacket ,SEPTEMBER 21,post,21,  @arabellaaofficial 8w
16838.0, juhigodambe Verified BreakfastorTheview? 8w,SEPTEMBER 21,post,68, 
13322.0, juhigodambe Verified SisterTime❤️•(sorryaboutthosevideosinadvance😅) 8w,SEPTEMBER 20,post,151, 
11673.0, juhigodambe Verified Bootsforasemirainyday✌🏼 8w,SEPTEMBER 18,post,30, 
14858.0, juhigodambe Verified Todayslook✌🏼 9w,SEPTEMBER 17,post,79, 
9524.0, juhigodambe Verified DoyoumisstravelingandshoppingattheairportasmuchasIdo?ThankgodfortheWanderlustStoreon#AmazonBeautywhereIcanenjoytheluxuryofshoppingfrommyfavouriteinternationalbrandsavailableattheairportfromthecomfortofmyhome! (AD)  Checkoutthedetailsbelow: 1: PinkWish(B07L34RBCC) 2: 212VIPRose(B00J6U78PK) 3: WomenEDT(B07M7FGLGZ)& RunWildWoman(B07RQ8MYNT)  Headoverto andshopyourheart   #AmazonBeautyExpert#AmazonBeautyXChopard#AmazonBeautyXCarolinaHerrera#AmazonBeautyXCalvinKlein#AmazonBeautyXDavidoff 9w,SEPTEMBER 16,post,83,  @ChopardParfums @carolinaherrera @calvinklein @davidoffparfums @amazonfashion @out. Chopard @beautyconcepts_india @Beautyscentiments
35404.0," juhigodambe Verified AFewMemoriesFromLastSeptemberatNYFWwithmy fam❤️WillMissNYFWthisseason!It’sliterallymyfavouritetimeoftheyear,inmyfavouritecity!❤️HavebeenspendingeverySeptemberinNewYorkthesepastfewyears,andthisyearlookssodifferent.Can’twaittogoback!#jginnewyork#NYFW 9w",SEPTEMBER 15,post,108,  @maybelline
15954.0, juhigodambe Verified Alwaysfindingreasonstowearasari❤️Howfunisthis stripedsariwithabohoblouse🌺 9w,SEPTEMBER 14,post,30,  @saakshakinni
11484.0, juhigodambe Verified Allaboutcutedressesat ✌🏼😚•Today’slook. 9w,SEPTEMBER 12,post,57,  @arabellaaofficial
26538.0, juhigodambe Verified WithmyprincetomyDisneymovieinPrague😋❤️•Noticetheunclephotobombingattheback?Iwonderwhatwasgoingoninhismind🤔😛 . . . . Throwbackto#JGInPrague 9w,SEPTEMBER 12,post,108, 
10436.0, juhigodambe Verified ThisWasFun 🥳DivaaandIhadthebesttimecreatingsomefluidartandwe’reactuallyreallyproudofourcreation😁😋😎❤️ 9w,SEPTEMBER 11,post,57,  @sakshilunkadart
20783.0, juhigodambe Verified GuessI’mashararagirlnow🤷🏻‍♀️wearingonefrom latest🌺 10w,SEPTEMBER 10,post,59,  @arpitamehtaofficial’s
13568.0, juhigodambe Verified SomewiththeiconicTwistBag❤️ #LouisVuitton#LVTwist 10w,SEPTEMBER 9,post,90,  @louisvuitton
14806.0, juhigodambe Verified Today’slook.IntheHuemn+BukowskilimitededitionT-shirt• ,SEPTEMBER 8,post,17,  @_huemn 10w
17905.0, juhigodambe Verified Allaboutshirtdresses👌🏼 10w,SEPTEMBER 7,post,156, 
17435.0, juhigodambe Verified Ohsospecial!❤️Happy12thanniversarytous 🥳 10w,SEPTEMBER 7,post,52,  @sidj92
55721.0," juhigodambe Verified 12YearsTodayBaby❤️AndI’mevenmoremadlyinlovewithyouaseachdaypassesby!Wordscan’texpresshowpreciousyouare.Cannotwaittofinallycallyoumyhubbysoon😍HappyAnniversarytous!• andIvisitedourspotbackincollege,thespotwhereitallbegan,andwherewealsotookourfirstphototogether.Ofcoursewehadtotryandreplicateit!😋❤️ThisspotinalaneoutsideMithibaiisstillexactlythesame!Iremembervividlyourfriendsteasingus,andIknewSidhadacrushonme,andIwassoshy!Ourfriendskeptmakingussitnexttoeachother.Andthat’showthisphotohappened😅❤️ 10w",SEPTEMBER 6,post,54,  @Sidj92
28535.0," juhigodambe Verified Saiditthen,Isayitagain.Ascarfisnotjustascarf🤷🏻‍♀️(Pt2) 11w",SEPTEMBER 3,post,28, 
16895.0, juhigodambe Verified Today’slook!•HavebeenworkingonsomethingoverthepastmonthandI’mcurrentlyinthesamplingphase.Can’twaittotalkmoreaboutit❤️•AlsowhatwasIlookingat?Hmmm🧐 11w,SEPTEMBER 2,post,24, 
18603.0, juhigodambe Verified Today’slookforameeting✌🏼 (Swipe&tapfordetails) 11w,SEPTEMBER 1,post,113, 
10823.0, juhigodambe Verified WeekendfamilybrunchatSid’s🌸✌🏼Easyandroomytoeatalot😉 11w,AUGUST 31,post,83, 
9037.0," juhigodambe Verified Blendinginwithnaturein 🌸ThenewJ’AdiorRosaMutabilisSlingbacksandthegorgeousDiorBobbyBagisthemostperfectmatch!-Contemporary,TimelesswithatouchofCool🌸 - Newwithmyfavouritefashionhouse, #DiorFall20#DiorBobby Shotby by ",AUGUST 30,post,153,  @Dior @Dior . . #Dior @tianakamtephotography Co-styled @ruchikapoor 11w
6179.0," juhigodambe Verified Blendinginwithnaturein 🌸ThenewJ’AdiorRosaMutabilisSlingbacksandthegorgeousDiorBobbyBagisthemostperfectmatch!-Contemporary,TimelesswithatouchofCool🌸 - Newwithmyfavouritefashionhouse, #DiorFall20#DiorBobby Shotby by ",AUGUST 30,post,74,  @Dior @Dior . . #Dior @tianakamtephotography Co-styled @ruchikapoor 11w
8779.0," juhigodambe Verified Blendinginwithnaturein 🌸ThenewJ’AdiorRosaMutabilisSlingbacksandthegorgeousDiorBobbyBagisthemostperfectmatch!-Contemporary,TimelesswithatouchofCool🌸 - Newwithmyfavouritefashionhouse, #DiorFall20#DiorBobby Shotby by ",AUGUST 30,post,21,  @Dior @Dior . . #Dior @tianakamtephotography Co-styled @ruchikapoor 11w
12396.0," juhigodambe Verified ThemomentafterI’mreadyandbeforeIcleanupforpictures😉thegettingreadyprocessisalwaysamessbuthey,yougottadowhatyougottado!Embraceyourmess!(AD) . . #OwnYourHotMesschallengeby  #netflixindia  WatchMasabaMasabanowstreamingonNetflix✌🏼#MasabaOnNetflix 11w",AUGUST 28,post,109,  @masabagupta @netflix_in
