likes,about_post,date,type,comments,tagged_names
58190.0," imjennim Verified Thisiscompletelyunacceptable.SystemicracismandpolicebrutalitytowardsBlackpeopleneedtobestopped.HowmanymoreinnocentBlacklivesmustbetakenforchangetohappen?Ican’tevenimagineHOWexhaustingitmustbetoconstantlydemandjusticeandspreadawarenessaboutthesedeeplyinhumaneactsofviciouscrueltyandignorance.You’dthinkit’dbecommonsensebynowtoNOTberacist,butit’sevidentthatwe’vecometoanerawhereweallmustvocallystatethatweareanti-racist. AsianAmericanshavealwaysbeenseenasthemodelminority:quietandcompliant.Thismayhavebeenaneffectivesurvivaltacticinthepast,butmanyofusareapartofanewgenerationthatcanbreakthiscycleofsilence. GrowingupI’vealwaysbeenpassiveandterrifiedtospeakupaboutanythingbecauseIfeltlikemyvoicegenuinelydidn’tmatter.Thisiswrong.Itmattersandsodoesyours.Youhavethepowertoconvinceandeducateyoursphereofreach.Nowisthetimetoshinealightontheinjusticesthatyousee.Speakup,signthepetition,donate,andgeteducated.Thisisnotatrend.Thisisbeyondahashtag.Thisisaboutkeepingoursocietalcontractasdecenthumanbeingsandtreatingeveryoneequalregardlessofthecoloroftheirskin.#blacklivesmatter#georgefloyd#breonnataylor#ahmaudarbery 25w",MAY 31,post,105.0, 
31852.0," imjennim Verified Touchupandpuckerup💋Peachycoralswillforeverbemyjamand satinlipsticksareanabsolutedream.I’mrockingthecolorPeachyKeen.They’resomoisturizing,longlasting,pigmentedandcrueltyfree.They’reonly$10apopandyoucangrabthematthecremeshop.comorCVSstores.#ad 25w",MAY 29,post,85.0,  @thecremeshop
42758.0, imjennim Verified 🌞 25w,MAY 29,post,95.0, 
59448.0, imjennim Verified isolation🥀 25w,MAY 26,post,143.0, 
31560.0," imjennim Verified Yubuchobapismykindalunch.They'reslightlysweet,savoryandsodamneasytomake.WatchhowquicklyIpreparetheminmylatestWhatIEatInADayvideo. 26w",MAY 21,post,5440.0, 
197873.0," imjennim Verified Happy60thBirthday,Appa!InKoreanculture,turning60isahugemilestoneandwehadplanstotakehimonhisfirsttriptoEuropetoday.Planschange,butthelove+appreciationarenotcancelled. Mydadhasalwaysbeenabigcharismaticgoofball.He'sbold,isn'tafraidtosayexactlywhat'sonhismindandconstantlyfullofideas.Growingupwedidn'tseeeyetoeyeonmostthings,butI'msogratefulthatourconnectionhasgrownandhealedthroughouttheyears.Iloveyou!♥️ 26w",MAY 19,post,230.0, 
72190.0, imjennim Verified developfromthenegatives🎞  ,MAY 17,post,394.0,  @loversfriendsla @revolve 27w
48836.0, imjennim Verified Outthedoor&aroundtheblock✨ 27w,MAY 14,post,220.0, 
103060.0," imjennim Verified I'madaylate,butwantedtodoanummaappreciationpost.♥️Ilivetomakeyouproud. 27w",MAY 12,post,122.0, 
56620.0, imjennim Verified Catchmeintheproduceaisle🥬 29w,MAY 4,post,345.0, 
31751.0, imjennim Verified gladwe'reonthesamepage📖blazer:  ,APRIL 30,post,117.0,  @grlfrnd @revolve 29w
58264.0, imjennim Verified meetmeinthephotobooth📸  ,APRIL 28,post,123.0,  @lpa @revolve 29w
51634.0, imjennim Verified Livingroomchicinmyfave dress🐾TheVictoriadressisfinallybackinstockat Getitwhileyoucan~ 30w,APRIL 27,post,184.0,  @eggieshop @urbanoutfitters!
73230.0, imjennim Verified Stillblownawaybymybrother'skimbaphemadethisweek.Zoominforthedetails!🍙✨ 30w,APRIL 25,post,122.0, 
45842.0, imjennim Verified Thebestviewcomesafterthehardestclimb🌟  ,APRIL 25,post,701.0,  @grlfrnd @revolve 30w
38785.0, imjennim Verified I'msoflippinproudofmytwinflame forreleasinghere-bookwithallherdelicious+nutritiousrecipes!✨Iusedtohavetoscreenshotallofthemandthensquintatmycamerarolltofindthem.Nowthey'reallinoneplace! 30w,APRIL 23,post,212.0,  @ryupure
54124.0," imjennim Verified Behold,anoutfityoucanwearwhileplayingAnimalCrossingANDinsidethegame!Thankyou forcreatingthese fitsonthere.🥺✨ 30w",APRIL 22,post,180.0,  @alexmartinez.art @eggieshop
24456.0, imjennim Verified Iseveryone’ssleepingschedulenon-existentrn?🛌Aspecialthanksto NEWeyeconcentrateforreducingthe(animalcrossing)under-eyebagsthathaveindubitablyformedduringthisperiodoftime+keepingmefreshandhydrated.Checkoutthisandmoreinmynewvideoonself-care!#LoveLaMer#LaMerInfluencer 31w,APRIL 19,post,212.0,  @lamer’s
18266.0, imjennim Verified thegoodoldwindowshoppingdays🌿 31w,APRIL 18,post,180.0, 
29194.0," imjennim Verified whenlifeturnsupsidedown,adjustyourview↑ 31w",APRIL 16,post,149.0, 
91109.0, imjennim Verified youcanbemyinsidefriend🥰 31w,APRIL 15,post,256.0, 
36500.0, imjennim Verified There'sanewbookwormintown🐛The isfinallyhere!It'salwaysbeenadreamofminetostartabookclubandcreatealittlehavenwherebookloverseverywherecouldfeelathomeandjustread.Checkitoutandletmeknowwhatyou’dliketoseeonit!#curlupclub 32w,APRIL 13,post,153.0,  @curlupclub
24598.0, imjennim Verified gloomysundaymood☁️ 32w,APRIL 12,post,94.0, 
35892.0," imjennim Verified #adWheneverydayisaWFHday.💻I’veteamedupwith tosharemytipsoncreatingyourownbrand.It’sagiventhateveryfreelancershouldhavetheirownwebsite.I’mtellingyou,itbuildscredibility(andsomecloutlol).Headonovertosquarespace.com/jennimtosave10%offyourfirstpurchaseofawebsite/domainusingcode:jennim✨ThankstoSquarespaceforsponsoringthispost 32w",APRIL 9,post,271.0,  @squarespace
39498.0," imjennim Verified Threeweeksintoquarantine,butstillkeepingmyskincareroutineonlock.☀️ Addedthe CEFerulictomyregimentoprotectitfromfreeradicals+dailyaggressors.It'spackedwithantioxidantslikevitaminCwhichneutralizesthemandkeepsyourskinrightandbright.#SkinCeuticalsPartner#VitaminCDay 33w",APRIL 4,post,65.0,  @SkinCeuticals
32473.0, imjennim Verified day2ofanimalcrossing.myflimsyaxeskeepbreakingandijustpaidoffmymovingfeesonlytofindouti'mindebtagain.🤧 33w,APRIL 4,post,165.0, 
35375.0, imjennim Verified hardtogetoutofbed🛌  ,APRIL 2,post,221.0,  @songofstyle @revolve 33w
15033.0," imjennim Verified mymindalwaysflirtswiththethoughtofhavingaglassofsavybaroundthistime,butswipetoseewhatiusuallygrabinstead.🗣(keylimeisthebestflavor!!!)whatdoyouliketosipon? 33w",APRIL 1,post,81.0, 
61279.0," imjennim Verified lastweekfeltreallylong(andbleak),buti'mdeterminedtohitastridethismondaystartingwithacuddlefromchippo+anicedcoffee.howareyouguysholdingup?🌸mysweaterisfrom  ",MARCH 31,post,22.0,  @grlfrnd @revolve 34w
59272.0, imjennim Verified beenfindingmostofmysolaceinreading.swipetoseemyrecs.thinkingaboutstartingabookclub.📖✨currentlyreading:worldwarz 34w,MARCH 29,post,78.0, 
36626.0," imjennim Verified beenrotatingmyXXLpajamatopsforthepastweek,soithoughti'dpostsomepixofmewearingsomethingdecent🤷🏻‍♀️  ",MARCH 26,post,312.0,  @itsnbd @revolve 34w
61638.0, imjennim Verified happybirthday ♥️you'llalwaysbeanintegralpartofmylife.thankyouforbeingyou. 35w,MARCH 23,post,39.0,  @sophiachang
20534.0, imjennim Verified alilsliceoflight💡 35w,MARCH 22,post,157.0, 
34765.0, imjennim Verified GivingmyskinsomeextraTLCathomewithaspaday✨Beentestingoutproductsfrom TheirHydratingB5GelisanoilfreeserumthatcombinesVitaminB5+hyaluronicacid.Perfforhydration~AlsotryingouttheirRetinol0.3.Thisisrecommendedforretinolbeginners(likeme)andpromotescellularturnoverformoreyouthfullookingskin.#SkinCeuticalsPartner 35w,MARCH 20,post,57.0,  @SkinCeuticals.
63376.0," imjennim Verified aremindertostayathome,washyourhandsandbekindtoothers🌹#socialdistancing 35w",MARCH 20,post,39.0, 
62152.0, imjennim Verified We’reallguiltyofbingingon rnwhilesocialdistancing.I’vebeenobsessedwithKingdombecause(1)It'shellathrilling(2)IgettopracticemyKorean!Doublewhammy!Stokedtostartthesecondseason! #partnerwithnetflix 35w,MARCH 19,post,157.0,  @Netflix @netflixkr
65076.0, imjennim Verified keepingmydistance✨ 35w,MARCH 18,post,57.0, 
77831.0, imjennim Verified throwbacktosimplertimesonfilm🥺🎞 36w,MARCH 14,post,91.0, 
11781.0," imjennim Verified thetablesettingat hadmesquealing🌾simple,butimpactful 36w",MARCH 13,post,57.0,  @auburn.la
44497.0," imjennim Verified struckaposeonthesestairs,butwasshortlygreetedbytheownerwithablankstare(badumsss–no,butrlyhedidgreetus😂).  ",MARCH 12,post,417.0,  @grlfrnd @revolve 36w
