likes,about_post,date,type,comments,tagged_names
1383732.0, kourtneykardash Verified OnaneveninginRoma. 28w,MAY 6,post,15400.0, 
1938366.0," kourtneykardash Verified Loveyourselffirst,chaseyourdreams,makemistakes(andlearnfromthem),believeinGod’splan,youaremorebeautifulthanyouwilleverknow,andohsosmart,thereisnooneelselikeyouintheentireworld,youareloved.ThingsItellmydaughter. 28w",MAY 5,post,27400.0, 
751513.0, kourtneykardash Verified stoptime 29w,MAY 3,post,6485.0, 
2275908.0, kourtneykardash Verified 💭:beach📸: ,MAY 3,post,15400.0,  @splashnews 29w
1426582.0, kourtneykardash Verified HappybirthdaytomyforeverPEcoach.📸: ,MAY 2,post,27400.0,  @splashnews 29w
1028075.0, kourtneykardash Verified BacktoChristmastonighton#kuwtk 29w,MAY 1,post,6485.0, 
954530.0," kourtneykardash Verified Ifyouhavebeencleaningoutyourproductslike andIhavebeen,takenoteof listoftopingredientstoavoidinbeautyproducts ",APRIL 30,post,15400.0,  @steph_shep @environmentalworkinggroup @poosh 29w
1165342.0, kourtneykardash Verified Stayhome. 29w,APRIL 28,post,27400.0, 
1847607.0, kourtneykardash Verified Evolveasyouplease. 29w,APRIL 28,post,6485.0, 
944653.0, kourtneykardash Verified Daysathome. 30w,APRIL 25,post,15400.0, 
986877.0, kourtneykardash Verified AsurprisetriptoNapaon#kuwtk 30w,APRIL 23,post,27400.0, 
746234.0, kourtneykardash Verified thankyou 30w,APRIL 23,post,6485.0, 
1668235.0, kourtneykardash Verified Mylady. 30w,APRIL 21,post,15400.0, 
1251679.0, kourtneykardash Verified Lastyearonmybirthday(don’tvideoandbicyclefolks)! 31w,APRIL 17,post,27400.0, 
814111.0, kourtneykardash Verified Guesswho’son tonight? 31w,APRIL 16,post,6485.0,  @daveonfxx
1070630.0, kourtneykardash Verified AraremomentofmeeatingMcDonald’sfries🍟(IwasalsosupposedtobeinmagicalKyotorightnow.) 31w,APRIL 15,post,15400.0, 
1254995.0," kourtneykardash Verified Oneofmymossssstfavoriteplacesintheworld,Ihadplannedatriptobetherethismonth.“Whenwemakeplans,Godlaughs.” 31w",APRIL 15,post,27400.0, 
716585.0, kourtneykardash Verified AQuarantinedEasterstory.(presents/basketscourtesyof ,APRIL 14,post,6485.0,  @krisjenner) 31w
688182.0, kourtneykardash Verified GreetingsfromEasterspast. 32w,APRIL 13,post,15400.0, 
1787969.0,  ,APRIL 10,post,27400.0,  @kourtneykardash Verified poosh 32w
1275300.0, kourtneykardash Verified 🗺 32w,APRIL 10,post,6485.0, 
1837933.0, kourtneykardash Verified ABCDEFGgoodbye. 32w,APRIL 9,post,15400.0, 
2287412.0, kourtneykardash Verified Throwbacktomytail. 32w,APRIL 7,post,27400.0, 
1266176.0," kourtneykardash Verified Whilewestayhomenow,sharinganotherpartoftheworldwithmyphotosandstoryonourtriptoArmenia,honoringourrootsupon today. 33w",APRIL 3,post,6485.0,  @poosh
1303775.0, kourtneykardash Verified 🌻 ,APRIL 3,post,15400.0,  @healthmagazine 33w
1744631.0," kourtneykardash Verified Corsica,Francesummer2019 34w",MARCH 29,post,27400.0, 
1252598.0," kourtneykardash Verified Thethoughtofachild-oranyone-notbeingabletohaveamealduringthispandemicbreaksmyheart.Ifwe’reableto,itisimportanttogivebacktoourlocalcommunities.Ilovethework doesashehasdedicatedhisentirelifetohelpingthecommunityinWatts.Sendinglovetoallrightnow.(Moreonhowtohelpinmystories.) 34w",MARCH 28,post,6485.0,  @redeyeinc
1159006.0, kourtneykardash Verified Theseasonpremierofseason18airstonightonE!Thesefirsttwoepisodesarehardformetowatchbutitisinourdarkermomentsthatthegrowthhappens.Ifinallyhadthecouragetochangewhatwasnolongerbringingmehappinessandputtingmytimeandenergyintothatwhichis.Choosehappiness!🙏🏼✨ 34w,MARCH 27,post,15400.0, 
731911.0," kourtneykardash Verified Vail,Colorado1993 34w",MARCH 26,post,27400.0, 
1481147.0, kourtneykardash Verified PalmSpringsdisposable📸 34w,MARCH 25,post,6485.0, 
