likes,about_post,date,type,comments,tagged_names
643435.0," rohitsharma45 Verified Superexclusiveofferforallmyfans,onHighlandermerchandise!Checkthelinkinthebio,usethecodeRS45on andstandachancetomeetme. #Highlander#Partnership 79w","MAY 17, 2019",post,9689.0,"  @Myntra, @highlander_india #UpgradeYourWardrobe"
808799.0, rohitsharma45 Verified Kindanightyouwantafterallthemayhem😁 79w,"MAY 16, 2019",post,22500.0, 
876139.0, rohitsharma45 Verified Partnerincrimeforlife❤️neveraszenasIamhereinthispartoftheworld.Perfectgateway#WMaldives.P.C- ,"MAY 16, 2019",post,7357.0,  @chunkymathew 79w
777836.0, rohitsharma45 Verified Homeawayfromhome.Absolutelystunning#WMaldives 79w,"MAY 16, 2019",post,4649.0, 
947590.0," rohitsharma45 Verified Blueeverywhere,Iloveit! 79w","MAY 15, 2019",post,3675.0, 
1237460.0, rohitsharma45 Verified Mypeeps❤️❤️ 79w,"MAY 14, 2019",post,6946.0, 
1086345.0, rohitsharma45 Verified UnbelievablesceneshereinMumbaiatMarinedrive 80w,"MAY 13, 2019",post,1883.0, 
1252782.0," rohitsharma45 Verified 13-15-17andnow19,feelingcan’tbedescribed😁 80w","MAY 13, 2019",post,2656.0, 
701182.0, rohitsharma45 Verified Onefinaltimethisseason... 80w,"MAY 11, 2019",post,10600.0, 
1378373.0, rohitsharma45 Verified Attheendthisiswhatmattersthemost❤️ ,"MAY 6, 2019",post,3187.0,  @ritssajdeh 81w
342208.0, rohitsharma45 Verified Challengeaccepted😏 ,"MAY 3, 2019",post,11800.0,  @sharptvindia 81w
809358.0, rohitsharma45 Verified 👊 81w,"MAY 3, 2019",post,5004.0, 
1248619.0, rohitsharma45 Verified ‘Swagsekarengesabkaswagat‘🤟🎵 82w,"APRIL 25, 2019",post,1187.0, 
722860.0," rohitsharma45 Verified Greatnews,guys!ExcitedtoannouncemypartnershipwithHIGHLANDER! ClickthelinkinthebiotogetyourhandsontheexclusiveHighlander merchandise,andstandachancetomeetme. #Partnership#FreshNewStyles #UpgradeYourWardrobe 82w","APRIL 24, 2019",post,1119.0,  @highlander_india  #Highlander_india
950992.0, rohitsharma45 Verified Countdowntosomethingexcitingbegins.Canyouguysguesswhatitis?Staytunedandwatchthisspaceformore. Hint-Thisisnotcricketrelated 83w,"APRIL 22, 2019",post,1022.0, 
781357.0, rohitsharma45 Verified Perfectevening❤️ 83w,"APRIL 21, 2019",post,2004.0, 
601076.0, rohitsharma45 Verified MumbaiIndianssupports#ESA(Education&SportsforAll)andmorethan18millionliveshavebeenimpactedthroughthiscauseoverthelast10years.Thesekidsarerockstars 84w,"APRIL 11, 2019",post,2004.0, 
740113.0, rohitsharma45 Verified Happyinternationalpetday🐶 84w,"APRIL 11, 2019",post,5471.0, 
884388.0, rohitsharma45 Verified Behindthesceneswith ,"MARCH 16, 2019",post,8512.0,  @hublot 88w
244062.0," rohitsharma45 Verified Thismadeussoemotional!Thisissospecial!ConservationofRhinosisacausesoclosetoourheartsandSudanmeantsomuchtous.Thankyou forthishonour.Ican’tbelieveourtwomontholdhasaRhinonamedafterherinAfrica,unbelievablyspecial.We’llhavetobringourlittleanimallovertomeethernamesakeinduetime. 88w","MARCH 16, 2019",post,3575.0,  @olpejeta
1045334.0, rohitsharma45 Verified 👫 89w,"MARCH 11, 2019",post,700.0, 
707104.0, rohitsharma45 Verified Race4comingsoon...😎 ,"MARCH 6, 2019",post,496.0,  @kedarjadhavofficial 89w
207022.0, rohitsharma45 Verified Reboostedandreadyforblastoff.The#ULTRABOOST19servesbackeveryounceofenergyyouputintoyourruns. #adidas#adidasRunning ,"FEBRUARY 26, 2019",post,2165.0,  @adidasrunning 90w
503082.0, rohitsharma45 Verified Whenthe#GoatOfInstagrammakesajokeit’smandatoryforuscommonerstolaugh. 91w,"FEBRUARY 23, 2019",post,513.0, 
961769.0, rohitsharma45 Verified Findawifeyoucanswapwatcheswith ,"FEBRUARY 22, 2019",post,1936.0,  @😍hublot 91w
582071.0, rohitsharma45 Verified Here’stostartingthedayright💪🏃‍♂️🏋️‍♀️ 92w,"FEBRUARY 18, 2019",post,1499.0, 
232828.0, rohitsharma45 Verified Samaira'sarrivalhastaughtmethatthere'snothinglikedoingwhatyoulovewithyourkids.ThisimageofaMamaandbaby#rhinogettingmuckytocooloffinthesummermeltedmyheart! ,"FEBRUARY 14, 2019",post,2067.0,  @wwfindia 92w
741315.0, rohitsharma45 Verified Howyoudoingmyvalentine? ,"FEBRUARY 14, 2019",post,1729.0,  @ritssajdeh 92w
1102353.0," rohitsharma45 Verified Thisisspecial,sogoodtobeback❤️ 92w","FEBRUARY 13, 2019",post,3823.0, 
726288.0," rohitsharma45 Verified BeautifuldrivetoHamilton,lookforwardtoonelastgameofwhathasbeenagruelling3months 93w","FEBRUARY 9, 2019",post,3638.0, 
922407.0, rohitsharma45 Verified Nothingbetterthanconnectingwithnatureonarestday😁#WellingtonOnPoint 94w,"FEBRUARY 4, 2019",post,3350.0, 
841938.0," rohitsharma45 Verified Supermarketshoppingwithoutthewifeisadisaster,oneofthemanyreasonImissher 94w","FEBRUARY 1, 2019",post,14100.0, 
706144.0, rohitsharma45 Verified VandeMataram🇮🇳 95w,"JANUARY 26, 2019",post,3638.0, 
948657.0, rohitsharma45 Verified Missmy👧 ,"JANUARY 24, 2019",post,3350.0,  @ritssajdeh 95w
529690.0, rohitsharma45 Verified 🌊👟❤️ #ParleyForTheOceans 96w,"JANUARY 20, 2019",post,14100.0,  @adidas
473064.0, rohitsharma45 Verified Fantasticmemoriesdownunderoverthelast2months.Finishingoffwithagreatmealatmyfavouriteplace.SeeyouAustralia😉 96w,"JANUARY 19, 2019",post,4283.0, 
522049.0, rohitsharma45 Verified Theonly#10YearChallengeweshouldbeworriedabout 96w,"JANUARY 17, 2019",post,6828.0, 
767273.0, rohitsharma45 Verified Aussieopen✌🏻 96w,"JANUARY 16, 2019",post,841.0, 
753266.0, rohitsharma45 Verified 🤙 97w,"JANUARY 13, 2019",post,4416.0, 
824962.0, rohitsharma45 Verified Notreallycameraready🤨 97w,"JANUARY 11, 2019",post,6200.0, 
1645339.0, rohitsharma45 Verified BabySamaira❤️ 98w,"JANUARY 6, 2019",post,12600.0, 
1392688.0, rohitsharma45 Verified ‪Wellhelloworld!Let’sallhaveagreat2019😉‬ 98w,"JANUARY 3, 2019",post,3088.0, 
620598.0, rohitsharma45 Verified GreatwinherefortheTeamIndia🇮🇳 99w,"DECEMBER 30, 2018",post,5573.0, 
751871.0, rohitsharma45 Verified MerryChristmas🎄🎅 99w,"DECEMBER 25, 2018",post,1714.0, 
724269.0, rohitsharma45 Verified Sunday’sareforfamilyafterall😊 100w,"DECEMBER 23, 2018",post,669.0, 
808065.0," rohitsharma45 Verified Happybirthdaymyotherhalf.Apologiesfornotbeingthere,thoughtI’llsharethisinflightcelebrationofyourbirthdaylastyear ❤️ 100w","DECEMBER 21, 2018",post,2722.0,  @ritssajdeh
524805.0, rohitsharma45 Verified 👀 100w,"DECEMBER 20, 2018",post,1469.0, 
607515.0, rohitsharma45 Verified Justmatesyo!!! 100w,"DECEMBER 19, 2018",post,1466.0, 
1050275.0, rohitsharma45 Verified TodayIknowwhatloveisbecauseofYOU❤️❤️ ,"DECEMBER 13, 2018",post,1828.0,  @ritssajdeh 101w
682335.0, rohitsharma45 Verified Happybirthdaytothebigbrothertobothofuswhocalledityearsbeforeweeverdid ,"DECEMBER 12, 2018",post,4973.0,  @😉yuvisofficial 101w
650037.0, rohitsharma45 Verified Jattjihaveagreatbirthday ,"DECEMBER 5, 2018",post,1808.0,  @shikhardofficial 102w
486486.0, rohitsharma45 Verified ✌🏻 103w,"DECEMBER 1, 2018",post,3652.0, 
630448.0," rohitsharma45 Verified Lights,camera.........staytuned⌚️😏 103w","NOVEMBER 27, 2018",post,3358.0, 
641157.0, rohitsharma45 Verified Cupofjoewiththeboys☕️ 104w,"NOVEMBER 26, 2018",post,3652.0, 
519385.0, rohitsharma45 Verified Readyfordownunder👊 105w,"NOVEMBER 15, 2018",post,1029.0, 
423344.0," rohitsharma45 Verified Digitallycrafted,adjustedtotakecontrol.Thenextgenerationof3Dprinting.IntroducingthebespokeALPHAEDGE4D.#adidas#TakeControl#adidas4D#adidas#alphaedge4D 105w","NOVEMBER 14, 2018",post,5052.0, 
601966.0, rohitsharma45 Verified StanLee-youwillbemissed.NoMarvelmoviewillbecompletewithoutyou.Thankyouforleavinguswithsomeofthegreatestheroesofalltime.Andgivingmemyfavouritesuperhero#Hulk#RIP 105w,"NOVEMBER 13, 2018",post,2968.0, 
178504.0, rohitsharma45 Verified Mytrainingbagisincompletewithout ,"NOVEMBER 9, 2018",post,1429.0,  @therelispray 106w
813487.0, rohitsharma45 Verified Lookingforwardtosomedowntimewiththisone❤️ 106w,"NOVEMBER 7, 2018",post,2301.0, 
483465.0, rohitsharma45 Verified Abatthatgotmetosomeofmymostmemorablemilestones.Happytoextendmyassociationwith ,"NOVEMBER 3, 2018",post,437.0,  @ceat_tyresindia 107w
643293.0, rohitsharma45 Verified Everyoneseemstobeexcitedaboutthisladandheseemsquiteexcitedtoo🙄 ,"NOVEMBER 2, 2018",post,2018.0,  @khaleelahmed13 107w
132600.0," rohitsharma45 Verified The#LivingPlanetReportshowsussomedisturbingstatisticsaboutthehealthofourplanet:we'velost60%ofglobalbiodiversityinlessthan50years! EachoneofusneedstoACTnowtochangethis,becausequitesimply-NATURENEEDSUS.I'mdoingmybitbysupporting workonrhinoconservation. Joinmebyclickingonthelinkinthebio. 107w","OCTOBER 30, 2018",post,3371.0,  @wwfindia's
