likes,about_post,date,type,comments,tagged_names
55965.0," charliechauhan Verified HEERसेतोमिलचुकेचलोअबRANJHEYसेमिलाऊँ..... मतलबीमेरेयारसेअबतुम्हेंवाक़िफ़कराऊँ, बिनालिएउसकानामलबोंपेमेरेहरलफ़्ज़पेउसकानामदिखाऊँ.... HEERसेतोमिलचुकेचलोअबRAANJHEसेमिलाऊँ.....🖤CC(HEER) 16w",JULY 29,post,212.0, 
55274.0," charliechauhan Verified ख़ुशीहैयाघमंडकरतेहो,कीकिसीकोतुमनेशायरबनादिया?अफ़सोसहोताहैयाहस्तेहो,कीकिसीकोतुमनेइतनारुलादिया?नालगजाएइल्ज़ामतुमपेकोईइसलिएहरबारतुम्हारानामछुपादिया,खुदकोअच्छासाबितकरनेकेलिएतुमनेहमेंकितनागिरादिया......CC🅷🅴🅴🆁 16w",JULY 29,post,204.0, 
41421.0, charliechauhan Verified शायरीसमझतेहोजिसेतुमसबवोकिसीसेअधूरीशिकायतेंहैमेरी💕 17w,JULY 28,post,219.0, 
50373.0, charliechauhan Verified आँखेंपढ़ोऔरजानोहमारीरजाक्याहैहरबातलफ़्ज़ोंसेहोतोमज़ाक्याहै!💙 17w,JULY 27,post,300.0, 
44458.0, charliechauhan Verified Nocaption.......आजतुमहमारीखामोशीपड़ो🖤 17w,JULY 25,post,230.0, 
42401.0, charliechauhan Verified ALPHAfemalesdon’truninpacks❣️ 17w,JULY 24,post,107.0, 
44893.0, charliechauhan Verified Humbleenoughtoknowi''mnotbetterthananybodyandwiseenoughtoknowthatI'mdifferentfromtherest🖤#majorthrowback 17w,JULY 23,post,91.0, 
46167.0," charliechauhan Verified येजोख़ामोशसेअल्फ़ाज़लिखेहैना,पड़नाकभीध्यानसे,चीखतेकमालकेहै....✨ 17w",JULY 22,post,244.0, 
47710.0, charliechauhan Verified नाजानेकिसहुनरकोशायरीकहतेहोतुमहमतोवोलिखतेहैजोतुमसेकहनहींपाते...🧚🏻‍♀️✨ 18w,JULY 21,post,186.0, 
52355.0, charliechauhan Verified Icallmypowerbacktome🧚‍♀️✨ 18w,JULY 20,post,135.0, 
40313.0, charliechauhan Verified “You”..!!Andjustlikethatthegreatestpoeminonewordwaswritten🖤 18w,JULY 19,post,323.0, 
55356.0," charliechauhan Verified Ifyoucannotbethepoet,bethepoem...🖤#throwback 18w",JULY 18,post,180.0, 
46864.0, charliechauhan Verified ग़ज़बका“जिगर”रखतेहैलोग...दर्दपड़तेहैओर“वाहवाह”करतेहै!! 18w,JULY 17,post,309.0, 
37008.0, charliechauhan Verified ❤️ 18w,JULY 16,post,366.0, 
52878.0, charliechauhan Verified Youknowwhatmatterstome?Arealconversation🖤❤️ 19w,JULY 15,post,202.0, 
55778.0," charliechauhan Verified Keepworkinghard,untilthelastdropofyoursweatscreamssuccess...🤍💙 19w",JULY 14,post,234.0, 
64889.0, charliechauhan Verified SweetTooth...🍦🍫#throwback 19w,JULY 13,post,244.0, 
57762.0, charliechauhan Verified Youareonewalkawayfromagoodmood💙🤍#throwback 19w,JULY 12,post,338.0, 
62292.0, charliechauhan Verified लिखदेतीहूँकाग़ज़पेसब.. तेरानूर... तेराग़ुरूर... औरतेराक़सूर...! 19w,JULY 10,post,234.0, 
62447.0, charliechauhan Verified OkaysothisistheonlypictureIhadwhereitlookslikethatIamcelebrating😂🥳🥳🥳OkjokesapartThankyoueveryoneforshoweringyourloveonme😍Loveyouallhappy1MillionFamily❤️😘maythis1turns100MonedayandIhopethatdaycomesreallysoon🤪❤️🙏🤞ॐ 19w,JULY 9,post,244.0, 
53392.0, charliechauhan Verified इश्क़कीकिताबकाउसुलहैजनाब...!!मुड़करदेखोगे...तोमोहब्बतमानीजाएगी...!!🌹 . . Dress- ❤️ 20w,JULY 2,post,198.0,  @flutter_preeti
61775.0, charliechauhan Verified 🤍 20w,JULY 1,post,225.0, 
66714.0, charliechauhan Verified Ichoosetolookaway...🤍 21w,JUNE 30,post,280.0, 
66527.0, charliechauhan Verified Youwritebeautifully....Theinsideofyourmindmustbeaterribleplace🤍 21w,JUNE 29,post,218.0, 
83507.0, charliechauhan Verified Attractionisonlyintensewhenmysteryisinvolved🖤 21w,JUNE 27,post,307.0, 
72882.0," charliechauhan Verified गिरीहूँ......टूटीहूँ.....बिखरीहूँ.....परकभीहारीनहीं......खुदकोसम्भालनाजानतीहूँ,मैंबेचारीनहीं......CC🖊 21w",JUNE 26,post,263.0, 
54548.0," charliechauhan Verified Winningisn’teverything,butloosingisnothing🤍 21w",JUNE 24,post,281.0, 
45933.0," charliechauhan Verified “Smellthesea,andfeeltheskyletyoursoulandspiritfly.”🤍 22w",JUNE 23,post,394.0, 
45635.0," charliechauhan Verified Calm,butAlert. Relaxed,butready. Smooth,butsharp. Humble,butconfident.🤍 22w",JUNE 22,post,76.0, 
47673.0, charliechauhan Verified Happyfather’sdaytoallthesingleDAD’souttherepullingdoubleduty❤️😘andhappyfather’sdaytoalltheamazingsingleMOM’s❤️😘 22w,JUNE 21,post,224.0, 
38498.0, charliechauhan Verified एकआहभरीहोगी हमनेनासुनीहोगी जातेजातेतुमने आवाज़तोदीहोगी❤️माँ❤️ 22w,JUNE 20,post,76.0, 
22180.0, charliechauhan Verified ॐ 22w,JUNE 17,post,341.0, 
54922.0," charliechauhan Verified ThisisaheartbreakingnewsIamnumbandreallydon’tknowhowtoreacttoit.Hewasyoung,talented,successfulbutstillstrugglingwithin..Wishhehadspokentosomeonebeforetakingthisstep💔Wealllooksofinephysicallybutmentallyemotionallysomearebroken..Pleasedonothesitatetotalktoyourfamily,friendsoracounseloritisoktofeelbroken,itisoktonotknowwhereyourlifeisgoing,ItisoktojustsitandcrybutitisnotokIfyoudon’ttalkaboutit.Pleasetakecareofpeoplearoundyou#mentalhealthawareness#depressionhelp#ripsushantsinghrajput💔 23w",JUNE 14,post,345.0, 
167762.0, charliechauhan Verified 💔RIP ,JUNE 14,post,388.0,  @sushantsinghrajput Speechless 23w
40011.0, charliechauhan Verified Ican’tspeakmyheartout..SoIwriteitout🧡 23w,JUNE 13,post,337.0, 
41053.0, charliechauhan Verified नशेसी.....🧡 23w,JUNE 12,post,422.0, 
46584.0, charliechauhan Verified She’sintenseandpassionate🧡 23w,JUNE 11,post,388.0, 
41832.0, charliechauhan Verified Whosayslooksdoesn’tmatter? Ifellforthewayhelooksatme.🤍 23w,JUNE 10,post,349.0, 
36799.0, charliechauhan Verified Appreciatethepeoplethatmakeyousmile😊 Tagthem🤪🤍 24w,JUNE 9,post,540.0, 
26690.0, charliechauhan Verified ग़ालिबसेकुछलिखवानेगईथीउसकेलिए.....जवाबमिलाकभीपथरकेलिएलिखानहींपहले.....CC🖊 24w,JUNE 7,post,249.0, 
44690.0," charliechauhan Verified तेजहवाकीतरहथीउसकीमोह्ब्बत,वोआयाहमारीज़ुल्फ़ोंसेखेलाओरफिरहमेंतबाहकरकेचलागया🖤CC🖊 24w",JUNE 6,post,148.0, 
36476.0, charliechauhan Verified It’snotoveruntilIwin❣️ 25w,JUNE 2,post,122.0, 
36019.0," charliechauhan Verified Shewasn’tchanging,Shewasbecoming❣️ 25w",JUNE 1,post,143.0, 
46465.0, charliechauhan Verified Nothingshakesthesmilingheart❣️ 25w,MAY 31,post,257.0, 
38441.0, charliechauhan Verified IfindpiecesofyouineverysongIlistento🎶 25w,MAY 30,post,111.0, 
46619.0, charliechauhan Verified मैंसुनेयामेरेनामनुसुनकेरोयाऐ...मेरेहालनुसुनकेयारावेदसकीकरेगा...🎶. . .  #ammyvirk#newsong 25w,MAY 29,post,133.0, 
55451.0, charliechauhan Verified Musiciswhatfeelingssoundslike....🎶 25w,MAY 28,post,257.0, 
38535.0," charliechauhan Verified Whenaprayerbecomesyourhabit,miraclebecomesyourlifestyle💗 26w",MAY 27,post,111.0, 
44444.0," charliechauhan Verified वोशिकवेजो,मैंनेनहींकिए...सारीज़िंदगीतुमपर,क़र्ज़रहेंगे.....💗 26w",MAY 26,post,133.0, 
48807.0, charliechauhan Verified Ibelongdeeplytomyself💗 26w,MAY 25,post,135.0, 
42138.0, charliechauhan Verified चाहेतुमकुछनाकहो....मैंनेASSUMEकरलिया😐😬#queenofassumptions👑 27w,MAY 20,post,432.0, 
52084.0, charliechauhan Verified Godisstillwritingyourstory.Quittryingtostealthepen.Trusttheauthor❤️ 27w,MAY 19,post,274.0, 
47040.0, charliechauhan Verified जुगनीसोचनदेविचखोयी ढूंढेकिसेदेविचओहकोई🖤. . . Mygrandpa’sHukkaammnotsureifit’scalledHukka😂almost50-60yearsoldanditdoesn’tworksothoughtofposingwithit😜 27w,MAY 18,post,196.0, 
53607.0, charliechauhan Verified किसकीतलवारपरसररखूयहबतादोमुझे...प्यारकरनाअगरगुनाहहैतो सजादोमुझे.....🖤⚔️ 27w,MAY 17,post,210.0, 
71157.0, charliechauhan Verified मुक्कमलइश्क़सेज़्यादातोचर्चेअधूरीमोहब्बतकेहोतेहै🖤 27w,MAY 16,post,256.0, 
45472.0," charliechauhan Verified Justwhenthemindfoundanswers,theheartchangedthequestion.💞 27w",MAY 15,post,229.0, 
51001.0," charliechauhan Verified Nobodycaresaboutyourstoryuntilyouwin,SoWin👑 27w",MAY 14,post,250.0, 
66898.0," charliechauhan Verified Sheshouldbebadenoughtograballtheattention,butloyalenoughtoletthemknowtheydon'tstandachance👑 28w",MAY 13,post,166.0, 
28202.0, charliechauhan Verified मोहब्बतनेभीकैसीतबाहीमचारखीहै...आधीदुनियापागलओरआधीशायरबनारखीहै...🤍 28w,MAY 12,post,235.0, 
36732.0," charliechauhan Verified हमतोजलरहेहैकबसे,अबउलझोगेतोतुम्हेंभीजलाएँगे........🤍 .  #AbHumNaAynege#poetrybycharliechauhan linkinbio 28w",MAY 10,post,166.0, 
50913.0, charliechauhan Verified रंगचेहरेकेबोलउठेंगेउससेबसबातछेड़नामेरी🖤 28w,MAY 8,post,200.0, 
38762.0, charliechauhan Verified लफ़्ज़तोचुरालोगे....दर्दकहाँसेलाओगे🖤 28w,MAY 7,post,328.0, 
23800.0, charliechauhan Verified Yourbodycanstandalmostanything.It’syourmindthatyouhavetoconvince... 28w,MAY 7,post,198.0, 
29226.0, charliechauhan Verified Lifeisabalanceofholdingandlettinggo..... 📸 ,MAY 6,post,232.0,  @breshna_h_khan 29w
44244.0," charliechauhan Verified Somepeopleareartists,somethemselvesareart..... . (andwhileposingirealisedIhave3slipdisc😷😂)📸 ",MAY 5,post,328.0,  @breshna_h_khan 29w
34341.0, charliechauhan Verified Expressyourfeelings...Lifeisshortandwedon’treadminds.....🧡 29w,MAY 4,post,198.0, 
41241.0, charliechauhan Verified SomedaysImovelikewater...SomedaysIburnlikefire...🧡 29w,MAY 4,post,232.0, 
46276.0, charliechauhan Verified काशवोरास्तेमेंमिलजाए...मुझेमुँहफेरकेगुजरनाहै!😂😐 29w,MAY 3,post,258.0, 
