likes,about_post,date,type,comments,tagged_names
4169.0," ruma_sharmaa Verified HappyToShare🥰🥰 ThatI'mOnLatestIssueOf #covergirl AndThattooOnMyBirthdayMonth🥳🎉-inspirantmagazine.com/october . CatchmeasthecoverstaronthelatestissueofINSPIRANTMagazineat-inspirantmagazine.com/october . CoverStar- - -Khushal&KiranMohnot Marketing- - - Partner- Head- -Komal,Abhishek, ,Manasi, - Supporters-  SoMuchEveryone ForAllYourLoveAndSupport😘😘❤️❤️ . #birthdaymonth#belikethis#octoberbaby#birthday#comingsoon#birthdaygirl#covergirl#magazine#magazinecover#inspirantmagzine#rumasharma#actor#hardwork#hardworkpaysoffs#lucky#supoort#vocalforlocal#bollywood#editorial#octobermonth#covershoot#designerclothes#designerwear#makeuplooks#photography#photooftheday#coverofthemonth 7w",OCTOBER 1,post,260.0,  @inspirantmagazine As @ruma_sharmaa Magazine @inspirantmagazine Founders @lokeshmohnot HMUA @rajni_bridalmakeover PC @mahira_theexpertfilmer PR @mcentertainment.official Techincal @__gauravmathur__ Editors @sha_poesy_ @mohitmathur_3954 Designer @bhawanauiux Advertising @rkenterpriseofficial @chiaravedic . ThankYou
16853.0, ruma_sharmaa Verified HowMany❤️ ForThisDesiGirl🥰 . LoveFor  ,SEPTEMBER 29,post,172.0,  @😍😍 tresbelleindia @tresbelle.members 8w
20541.0, ruma_sharmaa Verified LazySunday😴 . Retouch- #sundaymornings#lazyvegan#lazysunday#lazyday#relax#chill#chillvibes#comfort#luxury#luxurylifestyle#bossbabe#rumasharma#slayer#hot#glam#portrait#portraitphotography#travelphotography#throwback#picoftheday 8w,SEPTEMBER 27,post,188.0,  @rahul_photographer__ . #sundayvibes
12240.0, ruma_sharmaa Verified SheHadAGalaxyInHerEyes AUniverseInHerMind😇 . PC- - - - #outfits#outfitinspiration#outfitinspiration#outdoorphotography#wingstofly#streetstyle#style#stylediaries#fashionstyle#rumasharma#fashionblogger#fashionista#fashionnova#fashionphotography#bossbabe#yellow#yellowoutfit#outfitoftheday#chandigarh#shootdiaries#musicvideo#comingsoon 8w,SEPTEMBER 25,post,204.0,  @akkyclicksphotography Hair @hairbyharrybajwa Retouch @rahul_photographer__ Outfit @pankhclothing . #pankhclothing
8155.0, ruma_sharmaa Verified TheEyesTellMore ThantheWordsCouldEverSay😇 . HMUA- - - #indianwear#indianmakeup#makeupartist#makeupideas#jewelry#jewelrydesigner#jewelryaddict#bridalmakeup#bridalmakeupartist#bridalfashion#hdmakeup#wakeupandmakeup#traditionallook#indianmakeupartist#makeupoftheday 9w,SEPTEMBER 23,post,146.0,  @kajalnandu_bridalmakeover PC @artographybysagar Retouch @rahul_photographer__ . #makeuplooks
17010.0, ruma_sharmaa Verified ExcusesDon’tBurnCalories😎 WhoAllAreMissingGymLiife? BTWIDon'tGoToGyms ThisIsJustForThePicture😂  . PC- - #tuesdaymotivation#workhard#gym#gymmotivation#gymlife#healthylifestyle#healthyliving#workout#abs#girlpower#fitgirl#rumasharma#instafit#fitnessgirl#fitnessmotivation#fitnessgoals#fitnessfreaks#fitnesstransformation#workout#workoutmotivation#gymphotography#stayhealthy#stayhappy 9w,SEPTEMBER 22,post,251.0,  @__picstory__ Retouch @rahul_photographer__ . #tuesday
10456.0," ruma_sharmaa Verified FromTheLandOfMagic,DreamsAndCourageComesAReal-LifeExperienceForAllThose WhoNeverStoppedBelieving!⁣ ⁣ Disneyand BeyondExcitedToUnveilThePrincessEdit!⁣  ThisDisneyPrincessCinderellaSetFrom PrincessEditCollectionisSomethingThatCaughtMyEyes😍 ILoveTheWayThisBlueTopazIsElegantlyEngulfedbystarryRoseGold❤️  Craftedwithsolid14ktgoldandrosegold LifetimeExchangePolicyCertifiedbyTanishq. . PC- - #miabytanishq#miajewellery#newcollection#newlaunch#Disneycollection#MiaXDisney#Disney#DisneyPrincesses#Princesses#rumasharma#Princessjewellery#Disneyjewellery#PrincessEdit#magicalcollection#fairytalecollection#enchanted#magical#PrincessesInAction#PrincessInAction#Cinderella#pendant#brandshoot#jewelryoftheday#tanishq#tanishqjewellery#jewelrybrand#jewelryoftheday 9w",SEPTEMBER 20,post,132.0,  @miabytanishq Are @miabytanishq @shutterwithabhi Thanks @lokeshmohnot  #mia
8997.0, ruma_sharmaa Verified TellMe🤓 What’sYourFavouriteInThisPicture? . PC- - - #mumbaistreets#streetstyle#streetphotography#streetfashion#streetsofmaharashtra#healthyfood#healthylifestyle#fruits#lovers#pineapple#myfavorite#casualstyle#casualoutfits#rumasharma#bollywood#actress#prettygirl#prettysmile#portrait_vision#portraitphotography 9w,SEPTEMBER 20,post,457.0,  @sachinkhotphotography Retouch @rahul_photographer__ Wearing @amiclubwear . #mumbaistagram
9683.0, ruma_sharmaa Verified She’sAQueen👸🏻 HerSoulIsRoyalty👑 . PC- - #makeuplooks#nudemakeup#creativemakeup#creativephotography#portrait#rumasharma#portraitphotography#faceshot#beautyshoot#hdmakeup#jewelry#fashion#portraitmode#earings#jewelryaddict#beautyshot#simple#elegant#indianlook#accessories#makeupideas#makeupoftheday 9w,SEPTEMBER 18,post,404.0,  @gaurang.inamdar HMUA @the_makeup_mafia . #makeup
8826.0, ruma_sharmaa Verified AnyoneOutThere?? WhoCanBeMyUmbrella☂️ AndSaveMefromRainstorms⛈ . PC- MyFavourite- - #rainyday#igatpuri#travelphotography#travelgram#traveltheworld#travelblogger#traveldiaries#nature#naturelovers#naturephotography#rumasharma#DesiU#fashionblogger#fashionphotography#fashionnova#indianwear#ethinicwear#designerwear#vocalforlocal 9w,SEPTEMBER 16,post,311.0,  @shutterwithabhi Wearing @desiu_theyseeyou Retouch @rahul_photographer__ . #mumbairains
