likes,about_post,date,type,comments,tagged_names
1128212.0, paulodybala Verified Inquestomomentobisognastareunitiepensareaquellocheviene.Lavoraredipiùemigliorarepercrescere⚪️⚫️#finoallafine 50w,"DECEMBER 8, 2019",post,4637.0, 
2227068.0, paulodybala Verified Andthewinnersare...😜💥#juventus#training#finoallafine 50w,"DECEMBER 4, 2019",post,2417.0, 
1214251.0, paulodybala Verified Justanotherordinarynight!✨💎#shinebrightlikeadiamond 50w,"DECEMBER 4, 2019",post,1599.0, 
2154924.0, paulodybala Verified 🎡 50w,"DECEMBER 3, 2019",post,2269.0, 
1208076.0, paulodybala Verified Qualchevoltanonvacomesivorrebbe.Oratorniamoalavorarepermigliorarci.#finoallafine⚪️⚫️ 51w,"DECEMBER 1, 2019",post,9412.0, 
2300732.0, paulodybala Verified Impossibleisnothing😝!#ucl#finoallafine 51w,"NOVEMBER 27, 2019",post,4170.0, 
2282733.0, paulodybala Verified Teamo ♥️ 51w,"NOVEMBER 27, 2019",post,4370.0,  @orianasabatini
1506390.0, paulodybala Verified It's#blackfridaytime⌚🖤.It'stherighttimetostartthinkingaboutChristmasgifts🎄🎁.UntilDec2mypartner isofferingafreeaccessorywithanywatchor50%offselectedwatchesforthewholeof#dybalanation.WriteDYBALAatcheckoutforanadditional15%off.Christmashascomeearly!#ad 52w,"NOVEMBER 25, 2019",post,7343.0,  @danielwellington
1692886.0, paulodybala Verified 2️⃣0️⃣0️⃣presenzein#serieAfesteggiatealmeglio🎉!#dybalamask 52w,"NOVEMBER 24, 2019",post,2479.0, 
2689896.0," paulodybala Verified Ancoraunavolta,#finoallafine!⚪️⚫️🇦🇷 52w","NOVEMBER 23, 2019",post,24000.0, 
1963830.0, paulodybala Verified Aquisiguenlosfestejostodavía🎈🎂🎊Graciasporlasorpresamiamor♥️#26 52w,"NOVEMBER 20, 2019",post,7343.0, 
1939249.0, paulodybala Verified 😂 53w,"NOVEMBER 17, 2019",post,2479.0, 
2093573.0," paulodybala Verified Lejosdemifamilia,peroacalofestejoconmiotrafamiliatambien!Graciasatodosdecorazon💙#26#happybirthdaytome🎂 53w","NOVEMBER 16, 2019",post,24000.0, 
1203828.0,  🇦🇷💙 53w,"NOVEMBER 13, 2019",post,68000.0,  @paulodybala Verified afaseleccion
970593.0, paulodybala Verified Fueungustoconocerte #24⚾️ 54w,"NOVEMBER 11, 2019",post,5686.0,  @robinsoncano
1830805.0, paulodybala Verified Bornready💎#dybalamask#finoallafine 54w,"NOVEMBER 11, 2019",post,5011.0, 
1683455.0, paulodybala Verified Muitofelizportiirmão🤙🏽#finoallafine 54w,"NOVEMBER 7, 2019",post,3109.0, 
1434919.0, paulodybala Verified 🐰 55w,"NOVEMBER 4, 2019",post,3287.0, 
764098.0," paulodybala Verified 122annidistoria,5sullatuastrada.Buoncompleanno#juventus,misembradiesserequadasempre!🤣🤣#juve122⚪️⚫️ 55w","NOVEMBER 1, 2019",post,5463.0, 
2021773.0, paulodybala Verified 💥 55w,"OCTOBER 31, 2019",post,9971.0, 
3696422.0, paulodybala Verified VAMOOOOOOS🔥 55w,"OCTOBER 31, 2019",post,3111.0, 
1460229.0," paulodybala Verified Piùcattiveriaèquellocheciserviràperarrivareagliobiettivi,masempreatestaalta.#finoallafine⚪️⚫️ 56w","OCTOBER 26, 2019",post,3839.0, 
1641700.0, paulodybala Verified ¡Quenoche!🎇⚽️⚽️#ucl#dybalamask 56w,"OCTOBER 23, 2019",post,15100.0, 
1880480.0, paulodybala Verified BOOM💥💥#ucl#finoallafine⚪️⚫️ 56w,"OCTOBER 23, 2019",post,18300.0, 
1279715.0," paulodybala Verified 👏🏻👏🏻👏🏻asquadra⚪️⚫️,StadiumemisterMihajlović!#finoallafine 57w","OCTOBER 20, 2019",post,6527.0, 
1772466.0, paulodybala Verified 🤳🏽⚒ 57w,"OCTOBER 18, 2019",post,14400.0, 
1952174.0, paulodybala Verified Aboutlastnight:happiness!⚪️⚫️💎✨ 59w,"OCTOBER 7, 2019",post,14400.0, 
2186968.0," paulodybala Verified #Dybalamaskisback💎🔙!Grandevittoria,ragazzi!⚪️⚫️#finoallafine 59w","OCTOBER 7, 2019",post,5323.0, 
989365.0," paulodybala Verified Amicomio,ilprossimocapitolosaràancorapiùbello.Grazieditutto! 8️⃣🏁⚪️⚫️#marchisio 59w","OCTOBER 3, 2019",post,1747.0,  @marchisiocla8
968150.0, paulodybala Verified Vamos💪🏼🤙🏼⚪️⚫️💎!#ucl#finoallafine 59w,"OCTOBER 2, 2019",post,11200.0, 
2079803.0," paulodybala Verified Acánohayexpectativa,haysolorealidad 😜😍 60w","SEPTEMBER 29, 2019",post,5323.0,  @orianasabatini
1165047.0, paulodybala Verified 🔟➡️7️⃣=⚽️⚪️⚫️#finoallafine#juventus ,"SEPTEMBER 28, 2019",post,1747.0,  @cristiano 60w
691029.0, paulodybala Verified Thewaitisover🎮⚽️! #fifa20 60w,"SEPTEMBER 27, 2019",post,11200.0,  @easportsfifa
1378966.0, paulodybala Verified ProudtoannouncethatI’mthenewambassadorof GettheirnewIconicLinkwatchwith15%offusingmycodeDYBALAatdanielwellington.comorinDWstoresglobally. Estoyorgullosodeanunciarquesoylanuevaimagende ConsigueelnuevoIconicLinkconun15%dedescuentousandomycódigoDYBALAendanielwellington.comoencualquieradelastiendasDWquehayalrededordelmundo#ad 60w,"SEPTEMBER 25, 2019",post,6237.0,  @danielwellington. @danielwellington.
751802.0, paulodybala Verified Squadra//Equipo//Team⚪️⚫️🙌🏼💪🏼#finoallafine 61w,"SEPTEMBER 22, 2019",post,4189.0, 
1600472.0," paulodybala Verified Amicomio⚽️,portamifortunainquesta !#ucl#championsleague 61w","SEPTEMBER 17, 2019",post,7972.0,  @championsleague
904214.0, paulodybala Verified Atodamáquinabb🚀 61w,"SEPTEMBER 17, 2019",post,20800.0, 
1269549.0, paulodybala Verified #family💙 62w,"SEPTEMBER 11, 2019",post,6383.0, 
1253137.0, paulodybala Verified 🇦🇷 63w,"SEPTEMBER 6, 2019",post,18400.0, 
1110299.0, paulodybala Verified Siempreeslindoestaracá🇦🇷 63w,"SEPTEMBER 4, 2019",post,5524.0, 
1212572.0, paulodybala Verified Ilvostrocalore🔥meritavai3punti:unavittoriaperilnostrocapitano©️einostritifosi!#finoallafine 64w,"SEPTEMBER 1, 2019",post,2951.0, 
2626893.0," paulodybala Verified ElAmazonassequema.ElAmazonasnoesdeSudamericaúnicamente,esdetodos.SuforestasonlospulmonesdelaTierra,danel20%deloxigenoanuestroplaneta🌎.ElAmazonaseslaforestadetodoelmundoyseestáquemandonuestrofuturo,el#Amazonasnomerecetodoesto,latierranomerecetodoesto,entretodostenesquehaceralgo😞🌲🌿🐒🕊🐿#prayforamazonas#actforamazonia 65w","AUGUST 22, 2019",post,11300.0, 
2080143.0, paulodybala Verified 🗣#finoallafine 66w,"AUGUST 18, 2019",post,1709.0, 
1057907.0, paulodybala Verified Vamoooooos!!💪🏼🏳️🏴 66w,"AUGUST 16, 2019",post,2614.0, 
2130718.0, paulodybala Verified Tamobien😏👍🏼 66w,"AUGUST 15, 2019",post,8770.0, 
1639065.0, paulodybala Verified 🏠⚪️⚫️ 66w,"AUGUST 14, 2019",post,16900.0, 
2247261.0, paulodybala Verified 💎 67w,"AUGUST 11, 2019",post,2661.0, 
1247615.0, paulodybala Verified Joinmeandmyteammatesin#FUT20.Gotoea.com/FIFAforthefull#FIFA20UltimateTeamreveal. ,"AUGUST 2, 2019",post,3878.0,  @EASPORTSFIFA 68w
1993537.0, paulodybala Verified Alreadyayear✨😍..Teamomuchomiamor 🖤 69w,"JULY 25, 2019",post,16900.0,  @orianasabatini
1915417.0," paulodybala Verified Hoyensudía,decidimospasarloconellos🐶😍 70w","JULY 22, 2019",post,3878.0, 
1266505.0, paulodybala Verified Miamiiiii😝🦈🇺🇸 70w,"JULY 20, 2019",post,9615.0, 
1081658.0, paulodybala Verified 🤷🏽‍♂️ 70w,"JULY 18, 2019",post,5868.0, 
1891285.0, paulodybala Verified Didyoucallme❓👀 70w,"JULY 17, 2019",post,2856.0, 
1421747.0, paulodybala Verified Withthegang🏴‍☠️ 70w,"JULY 16, 2019",post,10200.0, 
3619785.0, paulodybala Verified Intheisland🏝☀️ 71w,"JULY 15, 2019",post,5009.0, 
3544125.0, paulodybala Verified 🤔 72w,"JULY 7, 2019",post,2885.0, 
1064772.0, paulodybala Verified Orgullosodeestegrupo!💙🇦🇷 72w,"JULY 5, 2019",post,10200.0, 
1850022.0, paulodybala Verified ⚽️ 72w,"JULY 2, 2019",post,3380.0, 
1897492.0, paulodybala Verified 🤜🏽🤛🏽 73w,"JUNE 29, 2019",post,2854.0, 
1375145.0," paulodybala Verified Así,JUNTOS,deestamaneratodoesposible!💪🏼🇦🇷 73w","JUNE 28, 2019",post,4587.0, 
2309164.0, paulodybala Verified Siempreconel💙 74w,"JUNE 24, 2019",post,5041.0, 
1451348.0, paulodybala Verified 🇦🇷 74w,"JUNE 22, 2019",post,10400.0, 
1710820.0," paulodybala Verified Porqueestacopaaligualquetodas,laslevantamossiemprejuntos,yseguiremoslevantandomásviejoquerido!🏆FelizdíadondeestesPapi!!👨‍👦❤️ 75w","JUNE 16, 2019",post,3314.0, 
1346687.0, paulodybala Verified Ahoramásquenunca...VamosArgentina!💙🇦🇷 #DareToCreate 75w,"JUNE 13, 2019",post,5283.0, 
988498.0, paulodybala Verified 🇦🇷 75w,"JUNE 12, 2019",post,12300.0, 
1578278.0, paulodybala Verified VamosArgentina!!🇦🇷👏🏼GraciasSanJuanporelrecibimientoyelapoyoquenostransmitieron!🇦🇷💙 76w,"JUNE 8, 2019",post,18600.0, 
1723032.0, paulodybala Verified 🌃 76w,"JUNE 5, 2019",post,4140.0, 
785258.0, paulodybala Verified Losdesiempre!!Felizcumplehermano 🎉🎁🎂 77w,"JUNE 3, 2019",post,16600.0,  @andresscorza
855998.0, paulodybala Verified 🇦🇷🇦🇷🇦🇷🇦🇷 77w,"MAY 31, 2019",post,18600.0, 
1319286.0, paulodybala Verified Vamoooooooooos🇦🇷😆 77w,"MAY 30, 2019",post,4140.0, 
936351.0," paulodybala Verified Lamiaquartastagionein⚪️⚫️.Un’altrastagioneincuiabbiamovinto,eincuihoimparatoqualcosa:grazieatuttiitifosi,semprevicini.Egrazieaicompagni,allostaff,achilavoranelclub!#finoallafine#juventus 78w","MAY 27, 2019",post,16600.0, 
1330508.0, paulodybala Verified Chebellovedereilvostroentusiasmo!Grazie#Milano!🤗 78w,"MAY 24, 2019",post,10500.0, 
1112344.0, paulodybala Verified Unorgulloenormeyunahermosaresponsabilidad!🇦🇷#copaamerica2019#selección#argentina 78w,"MAY 22, 2019",post,14700.0, 
1510627.0, paulodybala Verified 😘🏆⚪️⚫️ 79w,"MAY 20, 2019",post,23000.0, 
1522219.0,  ,"MAY 14, 2019",post,5936.0,  @paulodybala Verified juventus 79w
