likes,about_post,date,type,comments,tagged_names
16706.0, agnijitabanerjee Verified LBDismything🖤 Dress- #blackdress#dress#alwaysin#trending#fashionista#style#stylestatement#heels#ladyinblack#curvy#hottie#influencer#fashionblogger#indianinfluencer#indianblogger#blogger#styleinspo#inspo#ootd 24w,JUNE 6,post,113.0,  @fashionnova #lbd
11890.0, agnijitabanerjee Verified Joinmeforacupofcoffee☕️ 24w,JUNE 4,post,708.0, 
10501.0," agnijitabanerjee Verified Thislockdownhastaughtmesomuch.. IreallyfeelblessedforallthelittlethingsIhad..Icherishmypastexperiencesandmemories. Thispicremindsmeofsomanythings..IrememberonthatdayIwassolazytocookandIgothalfreadytogooutbutthenthoughtoforderingfoodathomeitself,Ievencanceledaplantomeetmyfriend.Wellthat’sasmallveryinsignificantthingbutnowwhenwedon’thavesuchprivilegestogooutandmeetfriendsortojustorderfoodfromanywhere. I’mnomorelazytocookorI’mmorethanwillingtovideocallmylovedonesjusttoseethem. Ihavediscoveredhowimportanteverythinginlifeis! 25w",JUNE 2,post,57.0, 
12181.0, agnijitabanerjee Verified Pinktopanddenimshortscannevergooutoffashion🌸 Top- - ———————————————————————— #fashionnova#novababe#pink#denim#fashion#fashionblogger#fashionista#trend#forever#style#bollywood#mumbai#india#clubbing#evening#birthdaygirl#tattoo#longhair#hotbabe#oomph#trending#styleinspo#bloggerstyle#bloggerlife#bloggersofinstagram#happy#love#influencer#bossbabe#agnijitabanerjee 25w,JUNE 1,post,146.0,  @fashionnova Shorts @zara
12052.0, agnijitabanerjee Verified Thispostgotdeletedbymeaccidentally!Sososo..phirsedaalrahihun..showsomelove❤️ 25w,MAY 31,post,151.0, 
9168.0, agnijitabanerjee Verified Iloveflamingo🦩 #loveflamingo#stylish#lookbook#throwback#whitebeachwear#trending 25w,MAY 30,post,142.0, 
7546.0, agnijitabanerjee Verified Whichonelooksbetter?Swipetocheckbothandcommentyourfavorite..👇 27w,MAY 17,post,217.0, 
13455.0, agnijitabanerjee Verified Imissthisplace!NewYork..willbethereafterwegetoverthepandemic . . #throwback#newyork#pinkdress#dresstoimpress#fashionblogger#fashionnova#outfitinspiration#coronatime#staystrong#stayhealthy#staystylish 28w,MAY 12,post,157.0, 
15971.0, agnijitabanerjee Verified Ibreathethroughfire🔥 AsIrisefromtheashes💛 28w,MAY 10,post,161.0, 
21626.0, agnijitabanerjee Verified Beyourownkindofbeautiful💜 29w,MAY 4,post,97.0, 
9388.0, agnijitabanerjee Verified Oneofmyfavpic❤️#sisters#bengalibride#sistersquad#weddinggoals#indianwedding#love 30w,APRIL 26,post,61.0, 
15659.0, agnijitabanerjee Verified Iwantthesedaysback!#gocorona#throwback#holidaypics#loveforfashion#lovefortravel#ootd#potd 30w,APRIL 26,post,91.0, 
18592.0, agnijitabanerjee Verified Gimmemoreblueplease💙 30w,APRIL 23,post,42.0, 
27699.0," agnijitabanerjee Verified Tothebluesky,thedeepocean🌊;Tothebrightsun☀️&allthingsfrozen Wewillfightthisbattle,thebattleofdeath💀 Wewillmarchthroughthistime,aswehavekeptourfaith💕 Ourfaithisforhumanity,webelieveingoodoverevil Ourstrengthisourunity,fortimethatgotwoundedourloveshallfill. . . P.S.asmallpoemwrittenbymeforyouallsweetpeople,foreveryonewhoisfightingthiswaragainstcorona #loveyouall#fightagainstcorona#weshallovercome 34w",MARCH 28,post,128.0, 
