likes,about_post,date,type,comments,tagged_names
4831148.0," robertdowneyjr Verified ‘ElloButty,checkbacktomorrow(9aPST)fortheofficial#DolittleMovietrailer...Ta-ralove...🏴󠁧󠁢󠁷󠁬󠁳󠁿🐒🦆🐕🦊🦒🦜🦍🦅🦉🦇🐝🐛🦋🐌🐞🐜🦟🦗🕷🦂🐢🐍🦎🐙🦑🦐🦞🦀🐡🐠🐟🐬🐳🐋🦈🐊🐅🐆🦓🐘🦛🦏🐪🐫🦘🐃🐂🐄🐎🐖🐏🐑🦙🐐🦌🐩🐈🐓🦃🦚🦢🕊🐇🦝🦡🐁🐀🐿🦔 58w","OCTOBER 13, 2019",post,2672.0, 
2114829.0, robertdowneyjr Verified oldtimeyfilmnoirgangstersetup...Thanx #repost#throwbackthursday#throwback#tbt#hair #style (📸 ) 58w,"OCTOBER 11, 2019",post,6694.0,  @samjonespictures @davynewkirk @jeanneyangstyle @jimmy_rich
1943844.0," robertdowneyjr Verified #welcome,,, to#hollywood#losangeles#californiaThanxforanothershotatthe#title...#howardstern #bigwig#bababooey#heynow(📸 ) 58w","OCTOBER 8, 2019",post,7805.0,  @sternshow @siriusxm @jimmy_rich
4823908.0," robertdowneyjr Verified Enjoy,it’sfinallyFriday...#fbf#flashbackfriday#noir#hair #style (📸 ) 59w","OCTOBER 4, 2019",post,6778.0,  @davynewkirk @jeanneyangstyle @jimmy_rich
2764701.0," robertdowneyjr Verified Weareback!!!#hackersgonna#hack,,,no#bueno!!!#boo#👎🏼#fbf#flashbackfriday#ageofultron 63w","SEPTEMBER 7, 2019",post,1336.0, 
5203516.0," robertdowneyjr Verified Thanxguys,,,here’stothefuture!#TeamStark#MCU#fans#thankyou#disneylegend#awards#hair #style (📸🎥 )#D23 65w","AUGUST 24, 2019",post,1074.0,  @davynewkirk @jeanneyangstyle @jimmy_rich
3812650.0," robertdowneyjr Verified Thanxguys(Nico,Michael,Matthew,Joy,Lola,Aliyah,Jake,andChinguun)whatablast!!TheIronYouthareaformidablegroupandtheStarklegacyisinmorethancapablehands...#TeamStark#thankyou  #MCU#fans #hair #style (🎥/📸 )#I♥️U3000 67w","AUGUST 12, 2019",post,12100.0,  @marvelstudios @avengers @teenchoicefox @davynewkirk @jeanneyangstyle @jimmy_rich
3510168.0," robertdowneyjr Verified It’sso#overt,it’s#covert...#throwback#flashback#sherlockholmes#agameofshadows#2010#WarnerBros(📸 ) 68w","AUGUST 3, 2019",post,31800.0,  @jimmy_rich
4348349.0," robertdowneyjr Verified Tonight,9p,  #episode#200from #danceyourself#clean...The#sequel 71w","JULY 15, 2019",post,35400.0,  @audiencenetwork @offcamerashow @samjonespictures
4363687.0, robertdowneyjr Verified Icanseeitnow! episode#200comingthis#Mondayfrom ...#exciting#haha#hair (📸 ) 71w,"JULY 13, 2019",post,32500.0,  @offcamerashow @samjonespictures @davynewkirk @jimmy_rich
1479891.0," robertdowneyjr Verified “Suitup,showup,recordsgonnablowup!!!”#EndGame#Rerelease#today...#avengersendgame#TeamStark#thankyou 73w","JUNE 28, 2019",post,35400.0, 
2812382.0, robertdowneyjr Verified Wannamake#history???The#GAMEhasyetto#END!!! #rerelease#avengersendgame#teamstark#thankyouspecialthanx ,"JUNE 27, 2019",post,32500.0,  @avengers @ogpepper 73w
2851513.0," robertdowneyjr Verified Geta#newrereleaseonlifeandmake#ENDGAME#1,,,,,c’mon,there’s“newstuff”andeverything...#teamstark#thankyou 73w","JUNE 26, 2019",post,5231.0, 
839136.0, robertdowneyjr Verified CongratstoSifuEricOramandSifuDonSchoutenforcompletingthe3500mileroadtriparoundEuropespreadingthegoodnewsof#wingchun#kungfuandthanxto#csimons#garagesimonsforprovidingaworthyvehicle...Much#respect 73w,"JUNE 25, 2019",post,6105.0, 
