likes,about_post,date,type,comments,tagged_names
1023953.0," davidbeckham Verified OurQueen💚IwanttothankeveryoneontheNHSfrontline,aswellascareworkersandthosecarryingoutessentialroles,whoselflesslycontinuetheirday-to-daydutiesoutsidethehomeinsupportofusall...Theprideinwhoweareisnotapartofourpast,itdefinesourpresentandourfuture...Wewillsucceed-andthatsuccesswillbelongtoeveryoneofus.  Weshouldtakecomfortthatwhilewemayhavemorestilltoendure,betterdayswillreturn:wewillbewithourfriendsagain;wewillbewithourfamiliesagain;wewillmeetagain...💚 🇬🇧 33w",APRIL 6,post,2598.0,  @theroyalfamily
1847902.0, davidbeckham Verified Justhadtobedone✂️#stayhome#staysafe#staystrongGOODNIGHT🌙 33w,APRIL 4,post,1612.0, 
522553.0," davidbeckham Verified Throughmyworkwith Ihavehadtheopportunitytomeetsomanyamazingmumsandtheirchildrenallovertheworld.Herearesomepicturestakenbeforetheworldwasgrippedbythisawfulvirus.ThisMother’sDay,letscelebrateourownmumsbutalsoallofthemothersdoingtheirverybesttoprotecttheirfamiliesintheseuncertaintimes.Lovealsotothemanymotherfigureswhogivesomuchtochildrenthataren’ttheirown,butwhotheyloveandcareforjustasiftheywere. 35w",MARCH 22,post,6978.0,  @UNICEF
1681985.0, davidbeckham Verified HappyMother’sDaytothemostamazingmums♥️Weloveyousomuch♥️sosadwecan’tallbetogethertodaybutwantedyoutoknowhowmuchwemissandloveyou  ♥️ 35w,MARCH 22,post,5872.0,  @sandra_beckham49 @jackie.adams_
1212010.0," davidbeckham Verified Stayingathomefortheonesthatwelove🏠.Thankyou fornominatingme.I’mstayingathomeforVictoriaandourkids,includingCruziewho’smadehiswayintothisphoto😂Let’sstopthecoronavirusspreadtogether♥️Shareyourown#IStayHomeForphotowithasignlikemineandtagsixofyourfriendsaskingthemtodothesame.Inominate     and ",MARCH 19,post,5518.0,  @kevinbacon @BrooklynBeckham @DavidGardner @Gneville2 @RosemaryFerguson_ @GordonGram @J_Corden 35w
348800.0," davidbeckham Verified Hieveryone,aquickmessage.Pleasestaysafeandvisittrustedplacesforinformationincluding and x 35w",MARCH 18,post,6978.0,  @UNICEF @WHO
1199800.0, davidbeckham Verified Specialdayshowingthefamilywhatwehavebuilt     #HarperSeven♥️♥️♥️♥️♥️⚽️ 36w,MARCH 15,post,5872.0,  @intermiamicf @victoriabeckham @brooklynbeckham @romeobeckham @cruzbeckham
636845.0," davidbeckham Verified It’stimeslikethesewhenweareremindedofthethingsthataretrulyimportantinlife.Ourhealth,ourlovedonesandlookingafterthosethatneedsupportinourcommunities.Inthesemoments,sporttakesabackseat.Wemustalllistentoexpertadviceanddotherightthing.Staysafeandlookoutforyourselvesandyourfamiliesx#LaFamilia 36w",MARCH 13,post,5518.0, 
488151.0, davidbeckham Verified KickingoffanexcitingweekinMiami.Thanks forcomingdown 36w,MARCH 11,post,2595.0,  @pharrell
1545817.0, davidbeckham Verified HavingRalphLaurencreateacustom suitformetocelebrateourlaunchissuchanamazingfeeling.Thankyou andteamforallyoursupportwiththelaunchofInterMiami. 37w,MARCH 9,post,3506.0,  @InterMiamiCF @RalphLauren
977817.0, davidbeckham Verified I’msoluckytobesurroundedbyamazingandstrongwomenaswecelebrateInternationalWomen’sday#IWD2020#InternationalWomensDay  #HarperSeven♥️♥️♥️ 37w,MARCH 8,post,5950.0,  @victoriabeckham @sandra_beckham49
1442057.0," davidbeckham Verified Happy21sttomybigboy♥️whatmorecanIsayaboutyouotherthanyouhavegrownintothemostbeautifulhumanbeingandthatmakesdadsoproud..Youarekind,passionateandcaringandasafatherthat’swhatyouwanttoseeinyourson...WehavehadsomanygreatmomentsasafatherandsontogetherlikeliftingtrophiesinalltheplacesthatIwonthemandformethatwasalwaysmydream...Iloveyoubusthavethemostamazingdaybecauseudeserveit♥️   #HarperSeven♥️ ♥️ 37w",MARCH 4,post,2288.0,  @victoriabeckham @romeobeckham @cruzbeckham @brooklynbeckham
1131746.0, davidbeckham Verified Veryproudmomentforourclubtodayandtheteamdidusproud...It’sbeenalongjourneybutthisisonlythebeginning...ToDiego(TheBoss)theteamandourentirestaffat weshouldbeveryproudhowfarwehavecomeandwhatthefutureholds...Excitingtimesahead#VamosMiami 38w,MARCH 2,post,2381.0,  @intermiamicf
1289281.0, davidbeckham Verified AlwayslovebeingbackinNewYork❤ 38w,FEBRUARY 28,post,6216.0, 
446492.0," davidbeckham Verified Proudtobeapartofthe 25thanniversarycelebrationsinNewYork.Thankyouto forallofyoursupport,3daystogo 🙌🏻 38w",FEBRUARY 28,post,5054.0,  @MLS @thesoccerdon @intermiamicf
1080170.0," davidbeckham Verified GreatspendingthedaywiththeamazingRalphLaurenathisoffice,someoneItrulyadmire...Workingwithhimonaprojectclosetomyheart.  ",FEBRUARY 28,post,11900.0,  @ralphlauren @intermiamicf 38w
1378409.0, davidbeckham Verified Sogreattoseeyou Thankyouforhavingme 38w,FEBRUARY 27,post,653.0,  @jimmyfallon
1689061.0, davidbeckham Verified Daddy’slove❤️ 38w,FEBRUARY 25,post,4794.0, 
1024127.0, davidbeckham Verified I’msohappy islaunchinginMiamiandispartofour journey.Excitingtimesahead!🥃⚽#HaigClubMiami 38w,FEBRUARY 25,post,1693.0,  @haigclub @intermiamicf
679836.0, davidbeckham Verified SohappytobebackinWhistler🏂    #HarperSeven♥️♥️♥️♥️♥️LoveUallx 39w,FEBRUARY 23,post,4391.0,  @victoriabeckham @brooklynbeckham @romeobeckham @cruzbeckham
1155667.0, davidbeckham Verified Happybirthdaytomycrazylittleman...Dadlovesyousomuchandamsoproudoftheheartyouhaveandthecrazycharacterthatyoushowmeeverysingleday🤔HappyBirthdayCruzie ♥️ 39w,FEBRUARY 20,post,7161.0,  @cruzbeckham
1689354.0, davidbeckham Verified Showtime ..Mybabieslookingprettycoolrightnow♥️  #HarperSevenwemissyou ♥️#VBAW20 40w,FEBRUARY 16,post,5523.0,  @victoriabeckham @cruzbeckham @romeobeckham @brooklynbeckham
1712950.0, davidbeckham Verified HappyValentines♥️♥️♥️♥️♥️    #HarperSeven♥️ 40w,FEBRUARY 14,post,1979.0,  @victoriabeckham @brooklynbeckham @romeobeckham @cruzbeckham
585650.0, davidbeckham Verified WakinguptothisnewsthismorningmademeemotionalandsoproudasIknowtheworkthathasgoneintothisanditprovesthatifyouworkhardenoughgreatthingshappen♥️congratulationsweloveyouboth   ♥️ 41w,FEBRUARY 10,post,1979.0,  @eltonjohn @davidfurnish @rocketmanmovie
1393908.0, davidbeckham Verified Aseriouslyfunweekend...Ican'twaittosharemorewithyousoon🥶😅❄🙌🏻 ,FEBRUARY 10,post,1072.0,  @mclarenauto 41w
542564.0," davidbeckham Verified TodaywerememberTheFlowersofManchester,theirlegacylivesonforever♥️#busbybabes ",FEBRUARY 6,post,7266.0,  @manchesterunited 41w
1578760.0, davidbeckham Verified 40daysandcounting..Thisisbecomingmorerealeveryday...Soexcited⚽️ ,FEBRUARY 4,post,1642.0,  @intermiamicf 41w
1930564.0, davidbeckham Verified LovebeingbackinsunnyMiami😎☀ ,FEBRUARY 3,post,1841.0,  @dbeyewear 42w
