likes,about_post,date,type,comments,tagged_names
120292.0, thatbohogirl Verified Stillnotoverthismagicaldecor.✨🥂 Outfit  ,OCTOBER 9,post,1009.0,  @hm 👠 @zara allaboutlove.in 4w
64224.0," thatbohogirl Verified Withthefestiveseasonrightaroundthecorner,Ishopped🛍from inSaketandcreatedaDiwalilookthatI'mabsolutelyinlovewithTheoutfitisfrom thejewelleryisfrom andthelipstickI'veusedisfrom Avenueistheonestopdestinationforyourcelebrationshopping.✨So,Happyshopping! 4w",OCTOBER 9,post,492.0,"  @dlfavenue @frontierraas, @preetimohanjewellery @maccosmeticsindia DLF"
85056.0, thatbohogirl Verified Andeverythingwasred.❤️ Postingapart2ofTrousseaumusthavestomorrow.Staytuned!✨✨ Outfit  by  ,OCTOBER 8,post,553.0,  @arpitamehtaofficial Bag @lovetobag Shot @maansinghrathore_ Jewellery @aabhushan_by_mv 4w
610069.0," thatbohogirl Verified Sothrilledthatthe#HelloMemberIndiaprogramisfinallyavailableon#HMIndia!😍✨YouknowhowI’vealwaysfeltathomewithH&MIndia andwouldloveforyoutojointhiscommunitywell.  Browniepoints- 15%offWelcomeofferonbecomingapartofHellomemberloyaltyprogram💖  Learnmoreaboutitonhm.com,andjoinmeinavailingthebestofferswith#hellomemberindia 4w",OCTOBER 8,video,1009.0, 
225796.0, thatbohogirl Verified Happy27Aditya!🎂 Youmakemethehappiest.✨ Thanksto     &Ayushformakingitsospecial! Decor ,OCTOBER 7,post,282.0,  @deekshakhurana @shubhangikhurana295 @harshitarora23 @shivam_323 @maansinghrathore_ @allaboutlove.in 4w
46296.0," thatbohogirl Verified ThrilledbytheallnewlookoftheAmazonEchodevices,butI'mmoreexcitedbytheirnewcommitmenttosustainability.✨Responsibleproductioniseverythingin2020!MakesureyougetyourhandsonthenewrangeofAmazonEchoandFireTVdevicesatthe#AmazonGreatIndianFestivalstartingonOctober17th.Primememberswillget24hoursearlyaccessstartingOctober16th.IknowIwill!#AmazonDevices#AmazonGreatIndianFestival ",OCTOBER 7,post,1775.0,  @#NowHappinessHasNoBounds amazonalexaindia 4w
185384.0, thatbohogirl Verified Blownawaywithhoweverythingturnedout!😍 Thankyouformakinglastnightspecial 💞 4w,OCTOBER 7,post,214.0,  @allaboutlove.in
224876.0, thatbohogirl Verified Happybirthdaybabe!💛 Decor ,OCTOBER 6,post,83.0,  @allaboutlove.in 5w
62857.0, thatbohogirl Verified 10differentAvatarsofme✨#ootd#outfit 5w,OCTOBER 6,post,339.0, 
69136.0," thatbohogirl Verified Wentoutforashootyesterdaywith ,andIwassosleepyafterwardsthatIsleptatarestaurantafterorderingfood.😂#kritikabeingkritika SwipetoseehowIwaspassingmytime. 5w",OCTOBER 6,post,164.0,  @dlfavenue
28995.0," thatbohogirl Verified WheretogetGOLDJEWELLERY✨PART-1✨ Ilovediscoveringnewstores,soIthoughtofsharingthisonewithyouguys. wewantmore?#wheretoshop#shopwithkritika 5w",OCTOBER 5,post,140.0,  @shopeurumme Do
48931.0," thatbohogirl Verified Whenlifegivesyoulemons,makealemonade Andwhenlifegivesyourhairmonsoons,givethembeer🍻no,literally! Beerhassomanyhairbenefits,it'ssonourishingforyourhair..andhenceI'vebeenusingthisParkAvenue'sBeerShampoo,whichhasnaturalingredientslikebarleyandhops,biddingallyourmonsoonhairproblemsgoodbye🥳✨ Getyourson #ad 5w",OCTOBER 5,post,333.0,  @Amazon✨ #BeerCareForMonsoonHair pa.beercare
69226.0, thatbohogirl Verified Banjaran.💜 Pants ,OCTOBER 4,post,84.0,  @arpitamehtaofficial 5w
96876.0," thatbohogirl Verified Weddingtrousseauessentials.PART-1✨ Ifyou’resomeonewholikestokeepitsimpleandclassic,pastelsareesshouldbeyourgoto.✨Addthistoyourtrousseauandyoucanstyleitupinsomanydifferentways. Outfit  ",OCTOBER 3,post,277.0,  @arpitamehtaofficial Jewellery @aabhushan_by_mv 5w
70535.0, thatbohogirl Verified Messyandfun.✨ Jewellery ,OCTOBER 3,post,1095.0,  @shopeurumme 5w
65829.0, thatbohogirl Verified Gettingreadywithsister.👯‍♀️ #makeuplooks#khuranasisters 5w,OCTOBER 2,post,162.0,  @deekshakhurana #makeup
51695.0," thatbohogirl Verified Haircolourgonewrong!🙆🏻‍♀️ Vlogwithallthedetails-theshade,whereIgotitdonefromisuponYouTubechannel.Linkinbio!✨#haircolor 5w",OCTOBER 2,post,157.0, 
73479.0, thatbohogirl Verified Thisoutfitgivingmefullk3gfeels. ,OCTOBER 2,post,320.0,  @💛 labelnityabajaj 5w
