likes,about_post,date,type,comments,tagged_names
2176892.0, ranveersingh Verified Richesonriches 29w,MARCH 23,video,810.0, 
2004881.0, ranveersingh Verified Mecomingoutofquarantine 29w,MARCH 23,post,2734.0, 
2666066.0, ranveersingh Verified ThankyoutoourHeroes👏🏾👏🏾👏🏾🇮🇳🇮🇳🇮🇳 ,MARCH 22,post,573.0,  @deepikapadukone 29w
370239.0," ranveersingh Verified 83isnotjustourfilmbuttheentirenation’sfilm.Butthehealthandsafetyofthenationalwayscomesfirst.Staysafe,takecare. Weshallbeback   #SajidNadiadwala          ",MARCH 20,post,0.0,  @soon! . kabirkhankk @deepikapadukone @sarkarshibasish @vishnuinduri @ipritamofficial @reliance.entertainment @_kaproductions @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures @83thefilm 29w
1348126.0, ranveersingh Verified Laidbacklyfe 29w,MARCH 20,post,0.0, 
287836.0, ranveersingh Verified Rummagingthroughmypictures.Foundthisgem💎I’llneverforgetthesedays❤️🙏🏽 29w,MARCH 20,post,0.0, 
970295.0, ranveersingh Verified Chillathome ,MARCH 20,post,0.0,  @riticulousness 29w
1155938.0," ranveersingh Verified Gharpebaitho,khaopiyo,masstraho👅 29w",MARCH 20,post,0.0, 
884812.0, ranveersingh Verified Gottagetmeonnadese😷 29w,MARCH 20,post,0.0, 
794115.0, ranveersingh Verified Homie’sprecautiondriptight😷 29w,MARCH 20,post,0.0, 
881035.0, ranveersingh Verified Wordtoyomutha👾 29w,MARCH 20,post,0.0, 
1965469.0, ranveersingh Verified Wordtoyomutha👾 29w,MARCH 18,video,0.0, 
2075572.0, ranveersingh Verified Wordtoyomutha👾 29w,MARCH 16,video,0.0, 
1937723.0, ranveersingh Verified BestActorinaLeadingRole🏆 SongoftheYear🏆 BestOn-screenPair🏆 #zeecineawards BlessingsonBlessingsonBlessings❤️🙏🏽🧿 30w,MARCH 14,post,0.0, 
855923.0,  ,MARCH 13,post,0.0,  @ranveersingh Verified versace 30w
1163541.0,  ,MARCH 13,post,0.0,  @ranveersingh Verified versace 30w
2667747.0," ranveersingh Verified BagmeinbhiSwag! Kyabaathai ! Heroapnilifekakhudsebana🤙🏽Haqse,Lala! Bhaiapna kesaathmacharelahai🎤Eknumberrrrr!🥶☝🏾#SwagMeraAmericanTourister 30w",MARCH 12,video,0.0,  @_slowcheeta_ @amtouristerin
1426878.0, ranveersingh Verified Iraadeymeinhodumtokoibhichallengebadanahilagta⚡👍🏻 #ToofaniIraadey 31w,MARCH 9,video,0.0,  @thumsupofficial
717460.0, ranveersingh Verified ProudofyouTeamIndia🇮🇳🏏 31w,MARCH 8,post,0.0, 
1815092.0,    #SajidNadiadwala          ,MARCH 7,post,0.0,  @ranveersingh Verified #ThisIs83 . kabirkhankk @deepikapadukone @sarkarshibasish @vishnuinduri @ipritamofficial @reliance.entertainment @_kaproductions @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures @83thefilm 31w
968720.0,  #ChangeIsATeamSport#adidasSUPERSTAR 31w,MARCH 3,video,0.0,  @ranveersingh Verified adidasoriginals
747143.0,  #ChangeIsATeamSport#adidasSUPERSTAR 31w,MARCH 3,post,0.0,  @ranveersingh Verified adidasoriginals
1867197.0, ranveersingh Verified #SooryavanshiTraileroutnow.Linkin          #CapeOfGoodFilms   ,MARCH 2,post,0.0,  @Bio. akshaykumar @ajaydevgn @katrinakaif @itsrohitshetty @karanjohar @sarkarshibasish @apoorva1972 @reliance.entertainment @rohitshettypicturez @dharmamovies @pvrpictures @tseries.official @sooryavanshi2403 31w
1737694.0, ranveersingh Verified #SooryavanshiTrailerout         #CapeOfGoodFilms   ,MARCH 1,video,0.0,  @Tomorrow. . akshaykumar @ajaydevgn @katrinakaif @itsrohitshetty @karanjohar @sarkarshibasish @reliance.entertainment @rohitshettypicturez @dharmamovies @pvrpictures @tseries.official @sooryavanshi2403 32w
863926.0, ranveersingh Verified #SooryavanshiTrailerout         #CapeOfGoodFilms   ,FEBRUARY 29,post,0.0,  @Tomorrow. . akshaykumar @ajaydevgn @katrinakaif @itsrohitshetty @karanjohar @sarkarshibasish @reliance.entertainment @rohitshettypicturez @dharmamovies @pvrpictures @tseries.official @sooryavanshi2403 32w
597340.0," ranveersingh Verified Trefoilonmychest,Superstaronmy #adicolor#ChangeIsATeamSport#adidasSUPERSTAR#superstarsofchange 32w",FEBRUARY 26,post,1291.0,  @feet. adidasoriginals
630050.0," ranveersingh Verified Trefoilonmychest,Superstaronmy #adicolor#ChangeIsATeamSport#adidasSUPERSTAR#superstarsofchange 32w",FEBRUARY 26,post,1527.0,  @feet. adidasoriginals
